date,slot,natural_interval,official_template_interval,price_yuan_per_kwh,initial_planning_price_yuan_per_kwh,actual_load_kw,actual_pv_kw,initial_plan_kwh,final_contract_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,settlement_cost_yuan,emergency_cost_yuan,cash_cost_yuan
2025-12-11,112,18:30-18:40,18:40-18:50,1.2522,1.2522,4379.1022,0.0,700.933395100327,700.933395100327,0.0,28.916971566339726,10156.050292621672,10123.920324214629,0.0,0.0,0.0,877.7087973446294,0.0,877.7087973446294
2025-12-11,113,18:40-18:50,18:50-19:00,1.2881,1.2881,4371.1049,0.0027,0.0,0.0,0.0,728.5170333333333,10123.920324214629,9314.45695384426,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,114,18:50-19:00,19:00-19:10,1.3466,1.3466,4185.87,0.0,0.0,0.0,0.0,697.645,9314.45695384426,8539.295842733149,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,115,19:00-19:10,19:10-19:20,1.3523,1.3523,4134.6927,0.0,0.0,0.0,0.0,689.1154499999999,8539.295842733149,7773.612009399815,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,116,19:10-19:20,19:20-19:30,1.3445,1.3445,4407.0071,0.0,0.0,0.0,0.0,734.5011833333333,7773.612009399815,6957.499583473889,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,117,19:20-19:30,19:30-19:40,1.3483,1.3483,4639.85,0.0,0.0,0.0,0.0,773.3083333333334,6957.499583473889,6098.2681019924075,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,118,19:30-19:40,19:40-19:50,1.349,1.349,4284.8836,0.0,0.0,0.0,0.0,714.1472666666666,6098.2681019924075,5304.771139029444,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,119,19:40-19:50,19:50-20:00,1.3473,1.3473,4086.6243,0.0,0.0,0.0,0.0,681.1040499999999,5304.771139029444,4547.988861251667,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,120,19:50-20:00,20:00-20:10,1.3482,1.3482,4311.33,0.0,0.0,0.0,0.0,718.555,4547.988861251667,3749.594416807223,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,121,20:00-20:10,20:10-20:20,1.3513,1.3513,4481.0946,0.0,0.0,0.0,0.0,746.8491,3749.594416807223,2919.7620834738896,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,122,20:10-20:20,20:20-20:30,1.34,1.34,4385.0964,0.0,0.0,0.0,0.0,730.8494000000001,2919.7620834738896,2107.7071945850007,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,123,20:20-20:30,20:30-20:40,1.3489,1.3489,4231.82,0.0,0.0,0.0,0.0,705.3033333333333,2107.7071945850007,1324.0368242146305,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,124,20:30-20:40,20:40-20:50,1.3952,1.3952,4378.4872,0.0,0.0,0.0,0.0,111.6331417931675,1324.0368242146305,1200.0,618.1147248734991,0.0,0.0,0.0,4311.968320717529,4311.968320717529
2025-12-11,125,20:40-20:50,20:50-21:00,1.2226,1.2226,4425.0583,0.0,705.853046453255,705.853046453255,0.0,0.0,1200.0,1200.0,31.65667021341153,0.0,0.0,862.9759345937496,193.51722501458468,1056.4931596083343
2025-12-11,126,20:50-21:00,21:00-21:10,0.9332,0.9332,4289.19,0.0,714.795281936532,714.795281936532,0.0,0.0,1200.0,1200.0,0.06971806346791709,0.0,0.0,667.0469571031716,0.3253044841413012,667.3722615873129
2025-12-11,127,21:00-21:10,21:10-21:20,0.9068,0.9068,4296.6053,0.0,717.3506826596799,717.3506826596799,1.249799326346647,0.0,1200.0,1201.124819393712,0.0,0.0,0.0,650.4935990357978,0.0,650.4935990357978
2025-12-11,128,21:10-21:20,21:20-21:30,0.9371,0.9371,4368.3422,0.0,715.2795985727154,715.2795985727154,0.0,1.0123374543407635,1201.124819393712,1200.0,11.76509730627713,0.0,0.0,670.2885118224916,55.1253634285615,725.4138752510531
2025-12-11,129,21:20-21:30,21:30-21:40,0.9371,0.9371,4459.86,0.0,721.6172580161438,721.6172580161438,0.0,0.0,1200.0,1200.0,21.692741983856195,0.0,0.0,676.2275324869283,101.6413425653582,777.8688750522865
2025-12-11,130,21:30-21:40,21:40-21:50,0.9871,0.9871,4542.7693,0.0,731.6078510267371,731.6078510267371,0.0,0.0,1200.0,1200.0,25.520365639929537,0.0,0.0,722.1701097484921,125.95576461587224,848.1258743643643
2025-12-11,131,21:40-21:50,21:50-22:00,0.7764,0.7764,4125.4181,0.0,651.5542191864024,651.5542191864024,0.0,0.0,1200.0,1200.0,36.01546414693087,0.0,0.0,505.86669577632284,139.8120318183856,645.6787275947084
2025-12-11,132,21:50-22:00,22:00-22:10,0.4209,0.4209,3439.43,0.0,1362.8558744794072,1362.8558744794072,789.617541146074,0.0,1200.0,1910.6557870314666,0.0,0.0,0.0,573.6260375683825,0.0,573.6260375683825
2025-12-11,133,22:00-22:10,22:10-22:20,0.3859,0.3859,3299.494,0.0,1351.0415675582997,1351.0415675582997,801.125900891633,0.0,1910.6557870314666,2631.6690978339366,0.0,0.0,0.0,521.3669409207479,0.0,521.3669409207479
2025-12-11,134,22:10-22:20,22:20-22:30,0.4368,0.4368,3490.6456,0.0,1199.5202771192235,1199.5202771192235,617.7460104525569,0.0,2631.6690978339366,3187.640507241238,0.0,0.0,0.0,523.9504570456768,0.0,523.9504570456768
2025-12-11,135,22:20-22:30,22:30-22:40,0.4198,0.4198,3546.2,0.0,1362.1823142723676,1362.1823142723676,771.1489809390343,0.0,3187.640507241238,3881.674590086369,0.0,0.0,0.0,571.8441355315399,0.0,571.8441355315399
2025-12-11,136,22:30-22:40,22:40-22:50,0.4186,0.4186,3245.8566,0.0,1374.3467653138123,1374.3467653138123,833.3333333333333,0.0,3881.674590086369,4631.674590086369,0.0,0.03733198047905262,0.0,575.3015559603618,0.0,575.3015559603618
2025-12-11,137,22:40-22:50,22:50-23:00,0.4241,0.4241,3253.92,0.0,1374.7604668459091,1374.7604668459091,832.4404668459092,0.0,4631.674590086369,5380.871010247687,0.0,0.0,0.0,583.0359139893501,0.0,583.0359139893501
2025-12-11,138,22:50-23:00,23:00-23:10,0.4237,0.4237,3518.23,0.0,1371.0045025764412,1371.0045025764412,784.6328359097745,0.0,5380.871010247687,6087.040562566484,0.0,0.0,0.0,580.8946077416382,0.0,580.8946077416382
2025-12-11,139,23:00-23:10,23:10-23:20,0.4248,0.4248,3349.3116,0.0,1398.8881118799486,1398.8881118799486,833.3333333333333,0.0,6087.040562566484,6837.040562566484,0.0,7.336178546615429,0.0,594.2476699266022,0.0,594.2476699266022
2025-12-11,140,23:10-23:20,23:20-23:30,0.424,0.424,3234.0835,0.0,1401.3352283682789,1401.3352283682789,833.3333333333333,0.0,6837.040562566484,7587.040562566484,0.0,28.98797836827896,0.0,594.1661368281502,0.0,594.1661368281502
2025-12-11,141,23:20-23:30,23:30-23:40,0.422,0.422,3414.33,0.0,1382.6476561930854,1382.6476561930854,813.5926561930854,0.0,7587.040562566484,8319.273953140262,0.0,0.0,0.0,583.477310913482,0.0,583.477310913482
2025-12-11,142,23:30-23:40,23:40-23:50,0.424,0.424,3539.162,0.0,1398.0798289253594,1398.0798289253594,808.2194955920261,0.0,8319.273953140262,9046.671499173086,0.0,0.0,0.0,592.7858474643524,0.0,592.7858474643524
2025-12-11,143,23:40-23:50,23:50-0:00+1,0.4271,0.4271,3120.027,0.0,1371.3159464205935,1371.3159464205935,833.3333333333333,0.0,9046.671499173086,9796.671499173086,0.0,17.978113087260226,0.0,585.6890407162355,0.0,585.6890407162355
2025-12-11,144,23:50-24:00,0:00-0:10+1,0.4276,0.4276,2433.78,0.0,1354.981950260651,1354.981950260651,833.3333333333333,0.0,9796.671499173086,10546.671499173086,0.0,116.0186169273178,0.0,579.3902819314544,0.0,579.3902819314544
2025-12-12,1,00:00-00:10,0:10-0:20,0.4248,0.4248,2287.6078,0.0,533.4203729909079,533.4203729909079,152.15240632424127,0.0,10546.671499173086,10683.608664864903,0.0,0.0,0.0,226.5969744465377,0.0,226.5969744465377
2025-12-12,2,00:10-00:20,0:20-0:30,0.4245,0.4245,2444.0686,0.0,543.8679126110062,543.8679126110062,129.3237057056629,0.0,10683.608664864903,10800.0,0.0,7.199440238676658,0.0,230.87192890337212,0.0,230.87192890337212
2025-12-12,3,00:20-00:30,0:30-0:40,0.4269,0.4269,2604.79,0.0,557.5496607074436,557.5496607074436,0.0,0.0,10800.0,10800.0,0.0,123.41799404077699,0.0,238.0179501560077,0.0,238.0179501560077
2025-12-12,4,00:30-00:40,0:40-0:50,0.4272,0.4272,2690.0254,0.0,546.8905100006234,546.8905100006234,0.0,0.0,10800.0,10800.0,0.0,98.55294333395676,0.0,233.63162587226634,0.0,233.63162587226634
2025-12-12,5,00:40-00:50,0:50-1:00,0.4271,0.4271,2663.3416,0.0,546.9511870583025,546.9511870583025,0.0,0.0,10800.0,10800.0,0.0,103.06092039163582,0.0,233.602851992601,0.0,233.602851992601
2025-12-12,6,00:50-01:00,1:00-1:10,0.4285,0.4285,2601.61,0.0,561.0591345835458,561.0591345835458,0.0,0.0,10800.0,10800.0,0.0,127.45746791687907,0.0,240.41383916904934,0.0,240.41383916904934
2025-12-12,7,01:00-01:10,1:10-1:20,0.4311,0.4311,2652.609,0.0,558.2007117505384,558.2007117505384,0.0,0.0,10800.0,10800.0,0.0,116.09921175053842,0.0,240.6403268356571,0.0,240.6403268356571
2025-12-12,8,01:10-01:20,1:20-1:30,0.4302,0.4302,2824.3062,0.0,559.71777797151,559.71777797151,0.0,0.0,10800.0,10800.0,0.0,89.00007797151005,0.0,240.79058808334364,0.0,240.79058808334364
2025-12-12,9,01:20-01:30,1:30-1:40,0.4279,0.4279,2989.62,0.0,567.9650610856474,567.9650610856474,0.0,0.0,10800.0,10800.0,0.0,69.69506108564747,0.0,243.03224963854854,0.0,243.03224963854854
2025-12-12,10,01:30-01:40,1:40-1:50,0.4312,0.4312,2989.1013,0.0,563.3330716139137,563.3330716139137,0.0,0.0,10800.0,10800.0,0.0,65.14952161391375,0.0,242.9092204799196,0.0,242.9092204799196
2025-12-12,11,01:40-01:50,1:50-2:00,0.4333,0.4333,2926.5375,0.0,567.306781271478,567.306781271478,0.0,0.0,10800.0,10800.0,0.0,79.55053127147806,0.0,245.81402832493143,0.0,245.81402832493143
2025-12-12,12,01:50-02:00,2:00-2:10,0.4311,0.4311,2902.67,0.0,578.9425426264349,578.9425426264349,0.0,0.0,10800.0,10800.0,0.0,95.16420929310164,0.0,249.5821301262561,0.0,249.5821301262561
2025-12-12,13,02:00-02:10,2:10-2:20,0.4293,0.4293,2922.3601,0.0,574.2132353199011,574.2132353199011,0.0,0.0,10800.0,10800.0,0.0,87.15321865323443,0.0,246.50974192283354,0.0,246.50974192283354
2025-12-12,14,02:10-02:20,2:20-2:30,0.4324,0.4324,2895.0233,0.0,568.4299552950131,568.4299552950131,0.0,0.0,10800.0,10800.0,0.0,85.92607196167978,0.0,245.78911266956365,0.0,245.78911266956365
2025-12-12,15,02:20-02:30,2:30-2:40,0.4367,0.4367,2895.87,0.0,574.1386316512201,574.1386316512201,0.0,0.0,10800.0,10800.0,0.0,91.49363165122008,0.0,250.7263404420878,0.0,250.7263404420878
2025-12-12,16,02:30-02:40,2:40-2:50,0.4348,0.4348,3058.7767,0.0,587.4336904169255,587.4336904169255,0.0,0.0,10800.0,10800.0,0.0,77.63757375025887,0.0,255.41616859327922,0.0,255.41616859327922
2025-12-12,17,02:40-02:50,2:50-3:00,0.4335,0.4335,3021.2783,0.0,591.3113682643503,591.3113682643503,0.0,0.0,10800.0,10800.0,0.0,87.76498493101701,0.0,256.3334781425959,0.0,256.3334781425959
2025-12-12,18,02:50-03:00,3:00-3:10,0.4357,0.4357,2853.18,0.0,585.1029294663387,585.1029294663387,0.0,0.0,10800.0,10800.0,0.0,109.57292946633868,0.0,254.92934636848375,0.0,254.92934636848375
2025-12-12,19,03:00-03:10,3:10-3:20,0.4374,0.4374,2982.2683,0.0,584.026413703111,584.026413703111,0.0,0.0,10800.0,10800.0,0.0,86.9816970364443,0.0,255.45315335374073,0.0,255.45315335374073
2025-12-12,20,03:10-03:20,3:20-3:30,0.4371,0.4371,3054.4678,0.0,588.8862922725993,588.8862922725993,0.0,0.0,10800.0,10800.0,0.0,79.80832560593274,0.0,257.4021983523532,0.0,257.4021983523532
2025-12-12,21,03:20-03:30,3:30-3:40,0.4356,0.4356,2967.68,0.0,594.5722401284778,594.5722401284778,0.0,0.0,10800.0,10800.0,0.0,99.95890679514451,0.0,258.9956677999649,0.0,258.9956677999649
2025-12-12,22,03:30-03:40,3:40-3:50,0.4353,0.4353,2975.4884,0.0,597.7859322894445,597.7859322894445,0.0,0.0,10800.0,10800.0,0.0,101.87119895611119,0.0,260.2162163255952,0.0,260.2162163255952
2025-12-12,23,03:40-03:50,3:50-4:00,0.436,0.436,2951.3454,0.0,600.5381282972891,600.5381282972891,0.0,0.0,10800.0,10800.0,0.0,108.64722829728908,0.0,261.834623937618,0.0,261.834623937618
2025-12-12,24,03:50-04:00,4:00-4:10,0.4378,0.4378,2929.32,0.0,604.5040097421637,604.5040097421637,0.0,0.0,10800.0,10800.0,0.0,116.28400974216368,0.0,264.6518554651193,0.0,264.6518554651193
2025-12-12,25,04:00-04:10,4:10-4:20,0.4401,0.4401,3103.6222,0.0,599.9341655007281,599.9341655007281,0.0,0.0,10800.0,10800.0,0.0,82.66379883406148,0.0,264.03102623687045,0.0,264.03102623687045
2025-12-12,26,04:10-04:20,4:20-4:30,0.4389,0.4389,3274.5081,0.0,593.6476689905589,593.6476689905589,0.0,0.0,10800.0,10800.0,0.0,47.89631899055894,0.0,260.55196191995634,0.0,260.55196191995634
2025-12-12,27,04:20-04:30,4:30-4:40,0.4364,0.4364,3323.32,0.0,598.4847843692285,598.4847843692285,0.0,0.0,10800.0,10800.0,0.0,44.59811770256181,0.0,261.1787598987313,0.0,261.1787598987313
2025-12-12,28,04:30-04:40,4:40-4:50,0.4393,0.4393,3301.4194,0.0,609.8659428814664,609.8659428814664,0.0,0.0,10800.0,10800.0,0.0,59.62937621479966,0.0,267.9141087078282,0.0,267.9141087078282
2025-12-12,29,04:40-04:50,4:50-5:00,0.4422,0.4422,3214.9017,0.0,620.6605683671614,620.6605683671614,0.0,0.0,10800.0,10800.0,0.0,84.84361836716153,0.0,274.4561033319588,0.0,274.4561033319588
2025-12-12,30,04:50-05:00,5:00-5:10,0.4395,0.4395,3156.88,0.0,608.0553002649019,608.0553002649019,0.0,0.0,10800.0,10800.0,0.0,81.90863359823527,0.0,267.2403044664244,0.0,267.2403044664244
2025-12-12,31,05:00-05:10,5:10-5:20,0.4333,0.4333,3242.6515,0.0024,612.0595564570053,612.0595564570053,0.0,0.0,10800.0,10800.0,0.0,71.61803979033868,0.0,265.2054058128204,0.0,265.2054058128204
2025-12-12,32,05:10-05:20,5:20-5:30,0.4439,0.4439,3283.9781,0.0,617.6257660991637,617.6257660991637,0.0,0.0,10800.0,10800.0,0.0,70.29608276583042,0.0,274.1640775714188,0.0,274.1640775714188
2025-12-12,33,05:20-05:30,5:30-5:40,0.4301,0.4301,3222.31,0.0,613.1001617400932,613.1001617400932,0.0,0.0,10800.0,10800.0,0.0,76.04849507342658,0.0,263.6943795644141,0.0,263.6943795644141
2025-12-12,34,05:30-05:40,5:40-5:50,0.3713,0.3713,3182.7862,0.0328,873.5384819742526,873.5384819742526,0.0,0.0,10800.0,10800.0,0.0,343.0795819742526,0.0,324.34483835704,0.0,324.34483835704
2025-12-12,35,05:40-05:50,5:50-6:00,0.5708,0.5708,3196.1312,0.0,663.4948433256316,663.4948433256316,0.0,0.0,10800.0,10800.0,0.0,130.80630999229834,0.0,378.7228565702705,0.0,378.7228565702705
2025-12-12,36,05:50-06:00,6:00-6:10,0.9099,0.9099,3211.02,0.0,36.931506094651354,36.931506094651354,0.0,498.2384939053486,10800.0,10246.401673438502,0.0,0.0,0.0,33.603977395523266,0.0,33.603977395523266
2025-12-12,37,06:00-06:10,6:10-6:20,0.9368,0.9368,3181.5724,0.4566,0.0,0.0,0.0,530.1859666666667,10246.401673438502,9657.306154919985,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,38,06:10-06:20,6:20-6:30,0.8758,0.8758,3292.0008,0.0,787.4958274278098,787.4958274278098,238.82902742780982,0.0,9657.306154919985,9872.252279605014,0.0,0.0,0.0,689.6888456612759,0.0,689.6888456612759
2025-12-12,39,06:20-06:30,6:30-6:40,0.8759,0.8759,3411.85,0.0,792.1523277523316,792.1523277523316,223.510661085665,0.0,9872.252279605014,10073.411874582112,0.0,0.0,0.0,693.8462238782673,0.0,693.8462238782673
2025-12-12,40,06:30-06:40,6:40-6:50,0.8601,0.8601,3242.1523,6.36,787.1270060720151,787.1270060720151,247.82828940534841,0.0,10073.411874582112,10296.457335046925,0.0,0.0,0.0,677.0079379225401,0.0,677.0079379225401
2025-12-12,41,06:40-06:50,6:50-7:00,0.8442,0.8442,3276.1749,0.0,791.7727660105948,791.7727660105948,245.7436160105948,0.0,10296.457335046925,10517.62658945646,0.0,0.0,0.0,668.414569066144,0.0,668.414569066144
2025-12-12,42,06:50-07:00,7:0-7:10,0.8334,0.8334,3641.86,0.0,800.1826431834376,800.1826431834376,193.20597651677087,0.0,10517.62658945646,10691.511968321554,0.0,0.0,0.0,666.8722148290769,0.0,666.8722148290769
2025-12-12,43,07:00-07:10,7:10-7:20,0.8092,0.8092,3930.7463,178.8716,788.3776450243506,788.3776450243506,120.54225742049513,0.0,10691.511968321554,10800.0,0.0,42.52293760385547,0.0,637.9551903537046,0.0,637.9551903537046
2025-12-12,44,07:10-07:20,7:20-7:30,0.7972,0.7972,3874.9339,433.7785,770.8246525063681,770.8246525063681,0.0,0.0,10800.0,10800.0,0.0,197.29875250636815,0.0,614.5014129780767,0.0,614.5014129780767
2025-12-12,45,07:20-07:30,7:30-7:40,0.7644,0.7644,3617.66,692.325,730.2224807460146,730.2224807460146,0.0,0.0,10800.0,10800.0,0.0,242.6666474126814,0.0,558.1820642822536,0.0,558.1820642822536
2025-12-12,46,07:30-07:40,7:40-7:50,0.6899,0.6899,3565.334,950.3401,1479.2513698252897,1479.2513698252897,0.0,0.0,10800.0,10800.0,0.0,1043.4190531586232,0.0,1020.5355200424673,0.0,1020.5355200424673
2025-12-12,47,07:40-07:50,7:50-8:00,0.86,0.86,3692.0585,1203.9407,700.4314370532774,700.4314370532774,0.0,0.0,10800.0,10800.0,0.0,285.7451370532774,0.0,602.3710358658185,0.0,602.3710358658185
2025-12-12,48,07:50-08:00,8:00-8:10,1.1617,1.1617,3724.33,1465.9875,0.0,0.0,0.0,376.3904166666666,10800.0,10381.788425925926,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,49,08:00-08:10,8:10-8:20,1.1683,1.1683,3444.6177,1755.4858,0.0,0.0,0.0,281.5219833333333,10381.788425925926,10068.986222222222,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,50,08:10-08:20,8:20-8:30,1.0956,1.0956,3373.9866,2048.8901,0.0,0.0,0.0,220.84941666666668,10068.986222222222,9823.597981481482,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,51,08:20-08:30,8:30-8:40,1.0849,1.0849,3601.75,2370.1125,0.0,0.0,0.0,205.27291666666662,9823.597981481482,9595.516962962964,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,52,08:30-08:40,8:40-8:50,1.061,1.061,3747.7082,2760.1871,0.0,0.0,0.0,164.58684999999997,9595.516962962964,9412.642685185187,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,53,08:40-08:50,8:50-9:00,1.043,1.043,4010.1855,3101.4283,0.0,0.0,0.0,151.4595333333333,9412.642685185187,9244.354314814816,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,54,08:50-09:00,9:00-9:10,1.036,1.036,4398.14,3370.875,0.0,0.0,0.0,171.2108333333333,9244.354314814816,9054.120055555557,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,55,09:00-09:10,9:10-9:20,1.0147,1.0147,4615.7096,3649.8795,0.0,0.0,0.0,160.97168333333343,9054.120055555557,8875.262629629631,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,56,09:10-09:20,9:20-9:30,0.9922,0.9922,4525.1756,3898.4186,0.0,0.0,0.0,104.45949999999993,8875.262629629631,8759.19651851852,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,57,09:20-09:30,9:30-9:40,0.97,0.97,4356.86,4079.925,0.0,0.0,0.0,46.15583333333325,8759.19651851852,8707.912259259261,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,58,09:30-09:40,9:40-9:50,0.9422,0.9422,4484.8254,4201.2998,0.0,0.0,0.0,47.254266666666695,8707.912259259261,8655.407518518521,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,59,09:40-09:50,9:50-10:00,0.9569,0.9569,4572.1029,4302.607,0.0,0.0,0.0,44.915983333333315,8655.407518518521,8605.500870370373,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,60,09:50-10:00,10:00-10:10,0.9977,0.9977,4397.24,4441.5,0.0,0.0,7.376666666666779,0.0,8605.500870370373,8612.139870370373,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,61,10:00-10:10,10:10-10:20,0.9919,0.9919,4096.2726,4660.3261,0.0,0.0,94.00891666666666,0.0,8612.139870370373,8696.747895370372,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,62,10:10-10:20,10:20-10:30,0.9588,0.9588,4030.6075,4901.5775,0.0,0.0,145.16166666666663,0.0,8696.747895370372,8827.393395370373,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,63,10:20-10:30,10:30-10:40,0.9549,0.9549,4223.28,5085.3375,0.0,0.0,143.67624999999998,0.0,8827.393395370373,8956.702020370372,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,64,10:30-10:40,10:40-10:50,0.9839,0.9839,4362.3557,5184.1695,0.0,0.0,136.9689666666667,0.0,8956.702020370372,9079.974090370373,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,65,10:40-10:50,10:50-11:00,0.799,0.799,4364.7159,5357.2705,106.59132163970344,106.59132163970344,272.01708830637006,0.0,9079.974090370373,9324.789469846106,0.0,0.0,0.0,85.16646599012306,0.0,85.16646599012306
2025-12-12,66,10:50-11:00,11:00-11:10,0.5025,0.5025,4274.35,5522.8875,907.1994422514608,907.1994422514608,833.3333333333333,0.0,9324.789469846106,10074.789469846106,0.0,281.95569225146073,0.0,455.867719731359,0.0,455.867719731359
2025-12-12,67,11:00-11:10,11:10-11:20,0.4662,0.4662,4180.5666,5449.2124,886.1583425395702,886.1583425395702,805.7894779487712,0.0,10074.789469846106,10800.0,0.0,291.8098312574658,0.0,413.12701929194765,0.0,413.12701929194765
2025-12-12,68,11:10-11:20,11:20-11:30,0.5007,0.5007,4093.5542,5436.6443,869.393716681956,869.393716681956,0.0,0.0,10800.0,10800.0,0.0,869.393716681956,223.84834999999998,435.3054339426554,0.0,435.3054339426554
2025-12-12,69,11:20-11:30,11:30-11:40,0.4827,0.4827,4048.87,5514.825,858.7954466489547,858.7954466489547,0.0,0.0,10800.0,10800.0,0.0,858.7954466489547,244.3258333333332,414.54056209745045,0.0,414.54056209745045
2025-12-12,70,11:30-11:40,11:40-11:50,0.4785,0.4785,4101.6442,5429.2442,859.6688598576084,859.6688598576084,0.0,0.0,10800.0,10800.0,0.0,859.6688598576084,221.26666666666665,411.3515494418656,0.0,411.3515494418656
2025-12-12,71,11:40-11:50,11:50-12:00,0.4662,0.4662,4199.4181,5399.8694,834.2473504751835,834.2473504751835,0.0,0.0,10800.0,10800.0,0.0,834.2473504751835,200.0752166666665,388.92611479153055,0.0,388.92611479153055
2025-12-12,72,11:50-12:00,12:00-12:10,0.4432,0.4432,4207.73,5387.7375,789.9388697036662,789.9388697036662,0.0,0.0,10800.0,10800.0,0.0,789.9388697036662,196.66791666666688,350.10090705266487,0.0,350.10090705266487
2025-12-12,73,12:00-12:10,12:10-12:20,0.4411,0.4411,4040.452,5125.9587,775.6286709123148,775.6286709123148,0.0,0.0,10800.0,10800.0,0.0,775.6286709123148,180.9177833333332,342.129806739422,0.0,342.129806739422
2025-12-12,74,12:10-12:20,12:20-12:30,0.4551,0.4551,4002.7143,4948.7048,781.9286796994553,781.9286796994553,0.0,0.0,10800.0,10800.0,0.0,781.9286796994553,157.66508333333343,355.8557421312221,0.0,355.8557421312221
2025-12-12,75,12:20-12:30,12:30-12:40,0.4463,0.4463,4032.07,4996.05,789.6834074308138,789.6834074308138,0.0,0.0,10800.0,10800.0,0.0,789.6834074308138,160.6633333333333,352.43570473637214,0.0,352.43570473637214
2025-12-12,76,12:30-12:40,12:40-12:50,0.4113,0.4113,3815.0511,5061.6004,793.815160956135,793.815160956135,0.0,0.0,10800.0,10800.0,0.0,793.815160956135,207.7582166666665,326.4961757012583,0.0,326.4961757012583
2025-12-12,77,12:40-12:50,12:50-13:00,0.5682,0.5682,3865.1654,4962.3603,821.910063287229,821.910063287229,0.0,0.0,10800.0,10800.0,0.0,821.910063287229,182.8658166666669,467.0092979598036,0.0,467.0092979598036
2025-12-12,78,12:50-13:00,13:00-13:10,0.8279,0.8279,4159.16,4866.9,31.338097665243936,31.338097665243936,0.0,0.0,10800.0,10800.0,0.0,31.338097665243936,117.95666666666659,25.944811057055453,0.0,25.944811057055453
2025-12-12,79,13:00-13:10,13:10-13:20,0.8636,0.8636,4131.2518,5092.7932,51.12587798522384,51.12587798522384,0.0,0.0,10800.0,10800.0,0.0,51.12587798522384,160.25689999999997,44.15230822803931,0.0,44.15230822803931
2025-12-12,80,13:10-13:20,13:20-13:30,0.8416,0.8416,4025.0596,5204.6851,75.01658573137536,75.01658573137536,0.0,0.0,10800.0,10800.0,0.0,75.01658573137536,196.60424999999998,63.1339585515255,0.0,63.1339585515255
2025-12-12,81,13:20-13:30,13:30-13:40,0.8618,0.8618,3954.07,4998.4875,104.28693784769484,104.28693784769484,0.0,0.0,10800.0,10800.0,0.0,104.28693784769484,174.0695833333333,89.87448303714342,0.0,89.87448303714342
2025-12-12,82,13:30-13:40,13:40-13:50,0.8623,0.8623,3776.534,4722.1774,114.08576778229326,114.08576778229326,0.0,0.0,10800.0,10800.0,0.0,114.08576778229326,157.60723333333328,98.37615755867148,0.0,98.37615755867148
2025-12-12,83,13:40-13:50,13:50-14:00,0.9026,0.9026,3682.9357,4717.3319,1.1296448571383262,1.1296448571383262,0.0,0.0,10800.0,10800.0,0.0,1.1296448571383262,172.39936666666682,1.019617448053053,0.0,1.019617448053053
2025-12-12,84,13:50-14:00,14:00-14:10,0.9754,0.9754,3730.8,4852.0125,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,186.86874999999998,0.0,0.0,0.0
2025-12-12,85,14:00-14:10,14:10-14:20,1.0002,1.0002,3799.6811,4675.4422,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,145.96018333333336,0.0,0.0,0.0
2025-12-12,86,14:10-14:20,14:20-14:30,0.9978,0.9978,3927.4148,4418.0905,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,81.77928333333341,0.0,0.0,0.0
2025-12-12,87,14:20-14:30,14:30-14:40,1.0271,1.0271,3991.71,4202.775,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,35.177499999999895,0.0,0.0,0.0
