date,slot,natural_interval,official_template_interval,price_yuan_per_kwh,initial_planning_price_yuan_per_kwh,actual_load_kw,actual_pv_kw,initial_plan_kwh,final_contract_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,settlement_cost_yuan,emergency_cost_yuan,cash_cost_yuan
2025-09-30,86,14:10-14:20,14:20-14:30,0.9843,0.89815,6299.9714,5793.8619,0.0,-0.0,0.0,84.35158333333334,10280.45112705435,10186.727145572868,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,87,14:20-14:30,14:30-14:40,1.0197,0.93675,6384.38,5608.9875,0.0,-0.0,0.0,129.23208333333332,10186.727145572868,10043.135941869165,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,88,14:30-14:40,14:40-14:50,1.071,0.9917,6212.3041,5362.3335,0.0,-0.0,0.0,141.66176666666672,10043.135941869165,9885.7339789062,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,89,14:40-14:50,14:50-15:00,0.9448,0.8754500000000001,6112.9756,5094.855,0.0,333.8941193733642,164.20735270669752,0.0,9885.7339789062,10033.520596342229,0.0,0.0,0.0,473.19474597593177,0.0,473.19474597593177
2025-09-30,90,14:50-15:00,15:00-15:10,0.7231,0.6504,6209.76,4823.025,1171.1344853576877,1202.560015395127,833.3333333333333,0.0,10033.520596342229,10783.520596342229,0.0,138.1041820617936,0.0,880.9330475172526,0.0,880.9330475172526
2025-09-30,91,15:00-15:10,15:10-15:20,0.7076,0.6736,6294.3973,4528.7775,1220.0459609908633,1243.2048441969796,18.310448508634888,0.0,10783.520596342229,10800.0,0.0,930.624429021678,0.0,887.8853606321068,0.0,887.8853606321068
2025-09-30,92,15:10-15:20,15:20-15:30,0.7868,0.7374,6237.3147,4126.8759,429.84778520467364,452.7728165678935,0.0,0.0,10800.0,10800.0,0.0,101.03301656789358,0.0,365.2603594139094,0.0,365.2603594139094
2025-09-30,93,15:20-15:30,15:30-15:40,0.8343,0.7137,6127.09,3740.55,484.62592575517283,1046.3066950335406,0.0,0.0,10800.0,10800.0,0.0,648.5500283668739,0.0,1107.238808570954,0.0,1107.238808570954
2025-09-30,94,15:30-15:40,15:40-15:50,0.8342,0.7539,6163.509,3598.1029,539.6020668386182,539.6020668386182,0.0,0.0,10800.0,10800.0,0.0,112.03438350528495,0.0,450.1360441567753,0.0,450.1360441567753
2025-09-30,95,15:40-15:50,15:50-16:00,0.843,0.8011999999999999,6219.6814,3457.3764,613.3924915087937,613.3924915087937,0.0,0.0,10800.0,10800.0,0.0,153.00832484212697,0.0,517.0898703419131,0.0,517.0898703419131
2025-09-30,96,15:50-16:00,16:00-16:10,0.8851,0.8251,6245.43,3174.7125,693.3113901210268,693.3113901210268,0.0,0.0,10800.0,10800.0,0.0,181.52514012102688,0.0,613.6499113961207,0.0,613.6499113961207
2025-09-30,97,16:00-16:10,16:10-16:20,0.9352,0.854,6301.6333,2827.5138,729.1852770591173,729.1852770591173,0.0,0.0,10800.0,10800.0,0.0,150.16536039245057,0.0,681.9340711056865,0.0,681.9340711056865
2025-09-30,98,16:10-16:20,16:20-16:30,0.9682,0.8634,6261.7661,2500.5001,774.4939415774527,774.4939415774527,0.0,0.0,10800.0,10800.0,0.0,147.61627491078616,0.0,749.8650342352896,0.0,749.8650342352896
2025-09-30,99,16:20-16:30,16:30-16:40,0.9737,0.8883,6188.61,2219.3625,829.3852063508539,829.3852063508539,0.0,0.0,10800.0,10800.0,0.0,167.8439563508539,0.0,807.5723754238264,0.0,807.5723754238264
2025-09-30,100,16:30-16:40,16:40-16:50,0.9639,0.9298,6283.1434,1953.4256,855.7191608964479,855.7191608964479,0.0,0.0,10800.0,10800.0,0.0,134.0995275631144,0.0,824.8276991880861,0.0,824.8276991880861
2025-09-30,101,16:40-16:50,16:50-17:00,0.9847,0.95295,6357.1781,1680.5422,898.4992438518935,898.4992438518935,0.0,0.0,10800.0,10800.0,0.0,119.05992718522702,0.0,884.7522054209596,0.0,884.7522054209596
2025-09-30,102,16:50-17:00,17:00-17:10,1.0278,0.9773000000000001,6344.01,1385.2125,962.1693033679809,962.1693033679809,0.0,0.0,10800.0,10800.0,0.0,135.70305336798083,0.0,988.9176100016108,0.0,988.9176100016108
2025-09-30,103,17:00-17:10,17:10-17:20,1.0458,0.99915,6342.8465,1066.5504,989.492935355675,989.492935355675,0.0,0.0,10800.0,10800.0,0.0,110.11025202234168,0.0,1034.8117117949648,0.0,1034.8117117949648
2025-09-30,104,17:10-17:20,17:20-17:30,1.0785,1.0177,6247.0483,764.5799,1010.99253496867,1010.99253496867,0.0,0.0,10800.0,10800.0,0.0,97.24780163533683,0.0,1090.3554489637106,0.0,1090.3554489637106
2025-09-30,105,17:20-17:30,17:30-17:40,1.126,1.05155,6261.62,482.8125,1061.054660387231,1061.054660387231,0.0,0.0,10800.0,10800.0,0.0,97.92007705389778,0.0,1194.747547596022,0.0,1194.747547596022
2025-09-30,106,17:30-17:40,17:40-17:50,1.1531,1.06335,6579.1948,207.9906,1130.2548243589779,1135.497472739854,0.0,0.0,10800.0,10800.0,0.0,73.63010607318733,0.0,1312.3647847403197,0.0,1312.3647847403197
2025-09-30,107,17:40-17:50,17:50-18:00,1.2269,1.1676,5964.0389,41.5561,1036.1096363097536,1051.7845901253816,0.0,0.0,10800.0,10800.0,0.0,64.70412345871489,0.0,1300.0503140430278,0.0,1300.0503140430278
2025-09-30,108,17:50-18:00,18:00-18:10,1.3029,1.291,4713.71,0.0,860.0748133419611,860.0748133419611,0.0,0.0,10800.0,10800.0,0.0,74.45648000862775,0.0,1120.591474303241,0.0,1120.591474303241
2025-09-30,109,18:00-18:10,18:10-18:20,1.2674,1.3226499999999999,4487.554,0.0,19.709023028315528,31.9529183141492,0.0,715.9727483525174,10800.0,10004.474724052758,0.0,0.0,0.0,48.2560851139855,0.0,48.2560851139855
2025-09-30,110,18:10-18:20,18:20-18:30,1.2675,1.29515,4825.8361,0.7595,891.1868305163522,891.1868305163522,87.00739718301884,0.0,10004.474724052758,10082.781381517474,0.0,0.0,0.0,1129.5793076794764,0.0,1129.5793076794764
2025-09-30,111,18:20-18:30,18:30-18:40,1.3215,1.3011,4976.9,0.0,882.042247110856,882.042247110856,52.558913777522775,0.0,10082.781381517474,10130.084403917244,0.0,0.0,0.0,1165.6188295569962,0.0,1165.6188295569962
2025-09-30,112,18:30-18:40,18:40-18:50,1.3058,1.30675,4684.0509,0.0,52.33977990557901,54.258942112714976,0.0,726.416207887285,10130.084403917244,9322.955284042484,0.0,0.0,0.0,72.10434761582229,0.0,72.10434761582229
2025-09-30,113,18:40-18:50,18:50-19:00,1.3088,1.3194,4601.0864,0.0545,57.323302268959196,43.84637889469741,0.0,722.9922711053025,9322.955284042484,8519.630538369925,0.0,0.0,0.0,66.20543935349687,0.0,66.20543935349687
2025-09-30,114,18:50-19:00,19:00-19:10,1.3368,1.318,4817.43,0.0,51.54910550158911,49.127753496946994,0.0,753.777246503053,8519.630538369925,7682.1002644776445,0.0,0.0,0.0,67.29241255462152,0.0,67.29241255462152
2025-09-30,115,19:00-19:10,19:10-19:20,1.303,1.31635,4803.761,0.0,53.75265107581254,53.75265107581254,0.0,746.8741822575208,7682.1002644776445,6852.240061969288,0.0,0.0,0.0,70.03970435178373,0.0,70.03970435178373
2025-09-30,116,19:10-19:20,19:20-19:30,1.2912,1.3207,4705.0941,0.0039,54.1965388114163,58.65370149634691,0.0,725.5279985036532,6852.240061969288,6046.0978414096735,0.0,0.0,0.0,78.61120360147433,0.0,78.61120360147433
2025-09-30,117,19:20-19:30,19:30-19:40,1.3217,1.29755,4677.44,0.0,889.227916510004,889.227916510004,109.65458317667071,0.0,6046.0978414096735,6144.786966268677,0.0,0.0,0.0,1175.2925372512723,0.0,1175.2925372512723
2025-09-30,118,19:30-19:40,19:40-19:50,1.3282,1.3023500000000001,4690.454,0.0,600.0827115829909,600.0827115829909,0.0,181.65962175034235,6144.786966268677,5942.94294210163,0.0,0.0,0.0,797.0298575245286,0.0,797.0298575245286
2025-09-30,119,19:40-19:50,19:50-20:00,1.329,1.3021,4646.9505,0.0,909.0571808852555,894.7072964235008,120.21554642350088,0.0,5942.94294210163,6051.136933882781,0.0,0.0,0.0,1198.6014951716686,0.0,1198.6014951716686
2025-09-30,120,19:50-20:00,20:00-20:10,1.3356,1.30675,4743.01,0.0,74.26688552356461,74.26688552356461,0.0,716.234781143102,6051.136933882781,5255.320510390446,0.0,0.0,0.0,99.19085230527288,0.0,99.19085230527288
2025-09-30,121,20:00-20:10,20:10-20:20,1.3316,1.30485,5188.4669,0.0,70.87740126735332,70.87740126735332,0.0,793.8670820659801,5255.320510390446,4373.245974761579,0.0,0.0,0.0,94.38034752760767,0.0,94.38034752760767
2025-09-30,122,20:10-20:20,20:20-20:30,1.3079,1.29735,5077.6688,0.0,889.9836647889533,882.4701128658396,36.19197953250625,0.0,4373.245974761579,4405.818756340835,0.0,0.0,0.0,1159.096147897352,0.0,1159.096147897352
2025-09-30,123,20:20-20:30,20:30-20:40,1.3131,1.3054000000000001,4635.34,0.0,49.475372584947536,49.475372584947536,0.0,723.0812940817191,4405.818756340835,3602.3950962500357,0.0,0.0,0.0,64.96611174129461,0.0,64.96611174129461
2025-09-30,124,20:30-20:40,20:40-20:50,1.3781,1.34875,4962.2646,0.0,54.43675781447189,70.95846196605703,0.0,756.085638033943,3602.3950962500357,2762.299942878988,0.0,0.0,0.0,109.17213668107294,0.0,109.17213668107294
2025-09-30,125,20:40-20:50,20:50-21:00,1.2593,1.20485,5072.8062,0.0,891.8590729917074,891.8590729917074,46.3913729917075,0.0,2762.299942878988,2804.052178571525,0.0,0.0,0.0,1123.1181306184571,0.0,1123.1181306184571
2025-09-30,126,20:50-21:00,21:00-21:10,1.0235,0.9742,4806.41,0.0,900.4597046440877,900.4578535815801,99.38952024824687,0.0,2804.052178571525,2893.502746794947,0.0,0.0,0.0,921.6195604219856,0.0,921.6195604219856
2025-09-30,127,21:00-21:10,21:10-21:20,0.9892,0.9491,4977.0115,0.0,896.9235890371767,896.9235890371767,67.42167237051012,0.0,2893.502746794947,2954.1822519284065,0.0,0.0,0.0,887.2368142755752,0.0,887.2368142755752
2025-09-30,128,21:10-21:20,21:20-21:30,0.976,0.9707,4893.8685,0.0,892.6494315640558,892.6494315640558,77.00468156405589,0.0,2954.1822519284065,3023.486465336057,0.0,0.0,0.0,871.2258452065184,0.0,871.2258452065184
2025-09-30,129,21:20-21:30,21:30-21:40,0.9443,0.97605,4526.15,0.0,885.7493082995994,885.7493082995994,131.39097496626619,0.0,3023.486465336057,3141.7383428056964,0.0,0.0,0.0,836.4130718273118,0.0,836.4130718273118
2025-09-30,130,21:30-21:40,21:40-21:50,1.0038,1.01785,4545.7565,0.0,918.0194923963484,918.0194923963484,160.39340906301504,0.0,3141.7383428056964,3286.09241096241,0.0,0.0,0.0,921.5079664674545,0.0,921.5079664674545
2025-09-30,131,21:40-21:50,21:50-22:00,0.8065,0.7979,4275.2494,0.0,850.7313986607346,850.7313986607346,138.18983199406807,0.0,3286.09241096241,3410.4632597570717,0.0,0.0,0.0,686.1148730198825,0.0,686.1148730198825
2025-09-30,132,21:50-22:00,22:00-22:10,0.4545,0.4356,3687.76,0.0,1527.0278897362664,1527.0278897362664,833.3333333333333,0.0,3410.4632597570717,4160.463259757072,0.0,79.06788973626647,0.0,694.0341758851331,0.0,694.0341758851331
2025-09-30,133,22:00-22:10,22:10-22:20,0.424,0.40390000000000004,3499.4974,0.0,1524.8582490418257,1518.0683935331397,833.3333333333333,0.0,4160.463259757072,4910.463259757072,0.0,101.48549353313979,0.0,645.1004482258927,0.0,645.1004482258927
2025-09-30,134,22:10-22:20,22:20-22:30,0.4325,0.45285,3420.7791,0.0,1384.336135023955,1384.336135023955,814.2062850239549,0.0,4910.463259757072,5643.248916278631,0.0,0.0,0.0,598.7253783978605,0.0,598.7253783978605
2025-09-30,135,22:20-22:30,22:30-22:40,0.3697,0.42565,3345.76,0.0,1536.0316448992512,1509.5742063797388,833.3333333333333,0.0,5643.248916278631,6393.248916278631,0.0,118.6142063797389,0.0,562.9802416089212,0.0,562.9802416089212
2025-09-30,136,22:30-22:40,22:40-22:50,0.4163,0.4327,3484.7954,0.0,1537.8309838183438,1517.9174879309373,833.3333333333333,0.0,6393.248916278631,7143.248916278631,0.0,103.78492126427079,0.0,636.0540443946129,0.0,636.0540443946129
2025-09-30,137,22:40-22:50,22:50-23:00,0.4492,0.43975,3545.6039,0.0,1538.811158735591,1530.3550927695128,833.3333333333333,0.0,7143.248916278631,7893.248916278631,0.0,106.08777610284619,0.0,689.3347400880463,0.0,689.3347400880463
2025-09-30,138,22:50-23:00,23:00-23:10,0.4207,0.4403,3508.87,0.0,1531.9780338975124,1522.9296824111193,833.3333333333333,0.0,7893.248916278631,8643.248916278631,0.0,104.78468241111943,0.0,642.5998381255207,0.0,642.5998381255207
2025-09-30,139,23:00-23:10,23:10-23:20,0.4172,0.43535,3633.6573,0.0,1531.7379458587577,1531.7379458587577,833.3333333333333,0.0,8643.248916278631,9393.248916278631,0.0,92.79506252542456,0.0,639.0410710122737,0.0,639.0410710122737
2025-09-30,140,23:10-23:20,23:20-23:30,0.4395,0.44125000000000003,3693.3391,0.0,1534.4040786115072,1519.0801332147905,833.3333333333333,0.0,9393.248916278631,10143.248916278631,0.0,70.19028321479061,0.0,671.0031555488289,0.0,671.0031555488289
2025-09-30,141,23:20-23:30,23:30-23:40,0.4582,0.44415,3674.65,0.0,1534.1351181672799,1515.747919788686,729.7234263570762,0.0,10143.248916278631,10800.0,0.0,173.5828267649432,0.0,698.7282039957119,0.0,698.7282039957119
2025-09-30,142,23:30-23:40,23:40-23:50,0.4464,0.43265,3771.7187,0.0,1532.3624781725666,1508.8023556222156,0.0,0.0,10800.0,10800.0,0.0,880.1825722888823,0.0,678.7879909029955,0.0,678.7879909029955
2025-09-30,143,23:40-23:50,23:50-0:00+1,0.4175,0.4143,3671.9577,0.0,1513.7680206649823,1512.5595975882054,0.0,0.0,10800.0,10800.0,0.0,900.5666475882055,0.0,631.7458903103529,0.0,631.7458903103529
2025-09-30,144,23:50-24:00,0:00-0:10+1,0.4052,0.42005000000000003,3400.52,0.0,1489.9735990755478,1489.9735990755478,0.0,0.0,10800.0,10800.0,0.0,923.2202657422145,0.0,603.737302345412,0.0,603.737302345412
2025-10-01,1,00:00-00:10,0:10-0:20,0.4344,0.4324,3336.4792,0.0,702.5374777576563,702.5374777576563,0.0,0.0,10800.0,10800.0,0.0,146.45761109098964,0.0,305.18228033792593,0.0,305.18228033792593
2025-10-01,2,00:10-00:20,0:20-0:30,0.454,0.41474999999999995,3405.6429,0.0,680.6134761111938,680.6134761111938,0.0,0.0,10800.0,10800.0,0.0,113.00632611119386,0.0,308.998518154482,0.0,308.998518154482
2025-10-01,3,00:20-00:30,0:30-0:40,0.4361,0.41385,3498.22,0.0,676.0380147828461,676.0380147828461,0.0,0.0,10800.0,10800.0,0.0,93.00134811617943,0.0,294.8201782467992,0.0,294.8201782467992
2025-10-01,4,00:30-00:40,0:40-0:50,0.4025,0.41095000000000004,3558.3168,0.0,672.5722667952689,672.5722667952689,0.0,0.0,10800.0,10800.0,0.0,79.51946679526895,0.0,270.7103373850957,0.0,270.7103373850957
2025-10-01,5,00:40-00:50,0:50-1:00,0.3988,0.4214,3430.4624,0.0,683.7693686461243,683.7693686461243,0.0,0.0,10800.0,10800.0,0.0,112.02563531279111,0.0,272.68722421607436,0.0,272.68722421607436
2025-10-01,6,00:50-01:00,1:00-1:10,0.421,0.41945,3303.76,0.0,691.9390333050094,691.9390333050094,0.0,0.0,10800.0,10800.0,0.0,141.31236663834272,0.0,291.30633302140893,0.0,291.30633302140893
2025-10-01,7,01:00-01:10,1:10-1:20,0.422,0.4203,3510.7796,0.0,680.7295090651226,680.7295090651226,0.0,0.0,10800.0,10800.0,0.0,95.59957573178929,0.0,287.2678528254817,0.0,287.2678528254817
2025-10-01,8,01:10-01:20,1:20-1:30,0.4028,0.4274,3509.6941,0.0,665.7939667117404,665.7939667117404,0.0,0.0,10800.0,10800.0,0.0,80.84495004507369,0.0,268.181809791489,0.0,268.181809791489
2025-10-01,9,01:20-01:30,1:30-1:40,0.3941,0.4264,3292.44,0.0,659.0417650616295,659.0417650616295,0.0,0.0,10800.0,10800.0,0.0,110.30176506162945,0.0,259.7283596107882,0.0,259.7283596107882
2025-10-01,10,01:30-01:40,1:40-1:50,0.4203,0.42495000000000005,3395.9557,0.0,671.976115944449,671.976115944449,0.0,0.0,10800.0,10800.0,0.0,105.98349927778236,0.0,282.4315615314519,0.0,282.4315615314519
2025-10-01,11,01:40-01:50,1:50-2:00,0.4194,0.4219,3526.9529,0.0,656.5015316391753,656.5015316391753,0.0,0.0,10800.0,10800.0,0.0,68.67604830584196,0.0,275.3367423694701,0.0,275.3367423694701
2025-10-01,12,01:50-02:00,2:00-2:10,0.4125,0.42525,3528.89,0.0,646.8038260017379,646.8038260017379,0.0,0.0,10800.0,10800.0,0.0,58.65549266840458,0.0,266.80657822571686,0.0,266.80657822571686
2025-10-01,13,02:00-02:10,2:10-2:20,0.4716,0.4283,3557.8463,0.0,664.476369600974,664.476369600974,0.0,0.0,10800.0,10800.0,0.0,71.50198626764063,0.0,313.36705590381933,0.0,313.36705590381933
2025-10-01,14,02:10-02:20,2:20-2:30,0.4623,0.42405,3608.3399,0.0,672.1757323628209,672.1757323628209,0.0,0.0,10800.0,10800.0,0.0,70.78574902948765,0.0,310.7468410713321,0.0,310.7468410713321
2025-10-01,15,02:20-02:30,2:30-2:40,0.4004,0.42469999999999997,3594.62,0.0,664.9591786183539,664.9591786183539,0.0,0.0,10800.0,10800.0,0.0,65.85584528502068,0.0,266.2496551187889,0.0,266.2496551187889
2025-10-01,16,02:30-02:40,2:40-2:50,0.4395,0.42700000000000005,3478.3672,0.0,671.0958183937108,671.0958183937108,0.0,0.0,10800.0,10800.0,0.0,91.36795172704421,0.0,294.9466121840359,0.0,294.9466121840359
2025-10-01,17,02:40-02:50,2:50-3:00,0.479,0.432,3535.6135,0.0,664.4525288413565,664.4525288413565,0.0,0.0,10800.0,10800.0,0.0,75.18361217468987,0.0,318.27276131500975,0.0,318.27276131500975
2025-10-01,18,02:50-03:00,3:00-3:10,0.4769,0.44325000000000003,3680.32,0.0,647.9783786993322,647.9783786993322,0.0,0.0,10800.0,10800.0,0.0,34.591712032665555,0.0,309.0208888017115,0.0,309.0208888017115
2025-10-01,19,03:00-03:10,3:10-3:20,0.4894,0.44135,3568.1615,0.0,654.600345505559,654.600345505559,0.0,0.0,10800.0,10800.0,0.0,59.906762172225626,0.0,320.3614090904205,0.0,320.3614090904205
2025-10-01,20,03:10-03:20,3:20-3:30,0.4699,0.42355,3563.1017,0.0,665.1727739423321,665.1727739423321,0.0,0.0,10800.0,10800.0,0.0,71.3224906089988,0.0,312.56468647550184,0.0,312.56468647550184
2025-10-01,21,03:20-03:30,3:30-3:40,0.4507,0.4018,3692.73,0.0,660.9020837363787,660.9020837363787,0.0,0.0,10800.0,10800.0,0.0,45.44708373637877,0.0,297.8685691399859,0.0,297.8685691399859
2025-10-01,22,03:30-03:40,3:40-3:50,0.5109,0.41775,3619.7375,0.0,652.6092772778035,652.6092772778035,0.0,0.0,10800.0,10800.0,0.0,49.319693944470146,0.0,333.4180797612298,0.0,333.4180797612298
2025-10-01,23,03:40-03:50,3:50-4:00,0.5021,0.4225,3603.7592,0.0,646.1671317518352,646.1671317518352,0.0,0.0,10800.0,10800.0,0.0,45.54059841850187,0.0,324.44051685259643,0.0,324.44051685259643
2025-10-01,24,03:50-04:00,4:00-4:10,0.4266,0.42269999999999996,3680.89,0.0,641.6247369197428,641.6247369197428,0.0,0.0,10800.0,10800.0,0.0,28.14307025307619,0.0,273.7171127699622,0.0,273.7171127699622
2025-10-01,25,04:00-04:10,4:10-4:20,0.4347,0.42315,3634.9528,0.0,654.59742978706,654.59742978706,0.0,0.0,10800.0,10800.0,0.0,48.771963120393366,0.0,284.553502728435,0.0,284.553502728435
2025-10-01,26,04:10-04:20,4:20-4:30,0.4389,0.4302,3732.5367,0.0,660.4883871183101,660.4883871183101,0.0,0.0,10800.0,10800.0,0.0,38.39893711831019,0.0,289.8883531062263,0.0,289.8883531062263
2025-10-01,27,04:20-04:30,4:30-4:40,0.4142,0.435,3863.88,0.0,666.8792112180864,666.8792112180864,0.0,0.0,10800.0,10800.0,0.0,22.899211218086407,0.0,276.2213692865314,0.0,276.2213692865314
2025-10-01,28,04:30-04:40,4:40-4:50,0.432,0.42164999999999997,3633.152,0.0016,653.7308364364386,653.7308364364386,0.0,0.0,10800.0,10800.0,0.0,48.20576976977202,0.0,282.4117213405415,0.0,282.4117213405415
2025-10-01,29,04:40-04:50,4:50-5:00,0.4541,0.41435,3484.1323,0.0,637.5266954083463,637.5266954083463,0.0,0.0,10800.0,10800.0,0.0,56.83797874167965,0.0,289.50087238493006,0.0,289.50087238493006
2025-10-01,30,04:50-05:00,5:00-5:10,0.4492,0.42125,3600.07,0.0,628.8297531800202,628.8297531800202,0.0,0.0,10800.0,10800.0,0.0,28.81808651335359,0.0,282.4703251284651,0.0,282.4703251284651
2025-10-01,31,05:00-05:10,5:10-5:20,0.4331,0.4319,3719.4785,0.0223,629.0032098158813,629.0032098158813,0.0,0.0,10800.0,10800.0,0.0,9.09384314921465,0.0,272.4212901712582,0.0,272.4212901712582
2025-10-01,32,05:10-05:20,5:20-5:30,0.4627,0.44294999999999995,3708.5376,0.0,640.6610848041319,640.6610848041319,0.0,0.0,10800.0,10800.0,0.0,22.571484804131842,0.0,296.4338839388718,0.0,296.4338839388718
2025-10-01,33,05:20-05:30,5:30-5:40,0.4622,0.43225,3535.24,0.0,641.5831288713678,641.5831288713678,0.0,0.0,10800.0,10800.0,0.0,52.37646220470117,0.0,296.5397221643462,0.0,296.5397221643462
2025-10-01,34,05:30-05:40,5:40-5:50,0.3548,0.37235,3386.2268,0.31,620.3076338719831,620.3076338719831,0.0,0.0,10800.0,10800.0,0.0,55.98816720531636,0.0,220.08514849777958,0.0,220.08514849777958
2025-10-01,35,05:40-05:50,5:50-6:00,0.5986,0.5863499999999999,4003.8527,0.0,689.6358192615223,689.6358192615223,0.0,0.0,10800.0,10800.0,0.0,22.327035928189048,0.0,412.81600140994726,0.0,412.81600140994726
2025-10-01,36,05:50-06:00,6:00-6:10,1.0273,0.9461999999999999,4898.83,0.0,0.0,0.0,0.0,816.4716666666666,10800.0,9892.80925925926,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,37,06:00-06:10,6:10-6:20,0.9897,0.9848,4791.0765,33.695,0.0,-0.0,0.0,792.8969166666667,9892.80925925926,9011.812685185187,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,38,06:10-06:20,6:20-6:30,0.9102,0.9098999999999999,4661.9537,214.9026,0.0,-0.0,0.0,741.1751833333333,9011.812685185187,8188.284703703705,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,39,06:20-06:30,6:30-6:40,0.9631,0.87315,4826.08,544.575,0.0,-0.0,0.0,713.5841666666665,8188.284703703705,7395.413407407409,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,40,06:30-06:40,6:40-6:50,0.893,0.8613999999999999,4644.8701,907.8112,0.0,-0.0,0.0,622.8431499999999,7395.413407407409,6703.365462962965,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,41,06:40-06:50,6:50-7:00,0.8281,0.8399,4622.3088,1264.4944,0.0,-0.0,0.0,559.6357333333333,6703.365462962965,6081.5479814814835,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,42,06:50-07:00,7:0-7:10,0.834,0.81245,4805.38,1600.875,0.0,-0.0,0.0,534.0841666666666,6081.5479814814835,5488.1211296296315,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,43,07:00-07:10,7:10-7:20,0.8294,0.7697499999999999,4695.1537,1924.2696,0.0,-0.0,0.0,461.8140166666666,5488.1211296296315,4974.994444444446,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,44,07:10-07:20,7:20-7:30,0.8022,0.7715000000000001,4614.5168,2297.4039,0.0,-0.0,0.0,386.1854833333334,4974.994444444446,4545.899462962965,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,45,07:20-07:30,7:30-7:40,0.7397,0.73305,4646.91,2703.8625,0.0,-0.0,0.0,323.8412499999999,4545.899462962965,4186.075851851854,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,46,07:30-07:40,7:40-7:50,0.6759,0.63535,4659.565,3067.7529,44.020989751404215,-0.0,0.0,265.30201666666653,4186.075851851854,3891.295833333336,0.0,0.0,0.0,14.876893486487054,0.0,14.876893486487054
2025-10-01,47,07:40-07:50,7:50-8:00,0.889,0.8229500000000001,5407.2628,3446.1157,0.0,-0.0,0.0,326.8578500000001,3891.295833333336,3528.120444444447,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,48,07:50-08:00,8:00-8:10,1.2084,1.1748500000000002,6496.15,3910.65,0.0,-0.0,0.0,430.91666666666663,3528.120444444447,3049.324148148151,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,49,08:00-08:10,8:10-8:20,1.1592,1.1891,6643.5256,4459.8929,0.0,-0.0,0.0,363.9387833333333,3049.324148148151,2644.947722222225,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,50,08:10-08:20,8:20-8:30,1.0714,1.10535,6484.7447,4888.4909,0.0,-0.0,0.0,266.04230000000007,2644.947722222225,2349.3451666666692,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,51,08:20-08:30,8:30-8:40,1.0945,1.0896,6500.01,5176.3125,0.0,-0.0,0.0,220.61625000000004,2349.3451666666692,2104.2160000000026,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,52,08:30-08:40,8:40-8:50,1.0471,1.0646499999999999,6542.6482,5510.7778,0.0,-0.0,0.0,171.97839999999985,2104.2160000000026,1913.1288888888917,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,53,08:40-08:50,8:50-9:00,0.9706,1.01225,6557.0743,5962.0261,0.0,-0.0,0.0,99.17470000000003,1913.1288888888917,1802.9347777777805,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,54,08:50-09:00,9:00-9:10,0.9144,0.9888,6505.53,6487.05,0.0,-0.0,0.0,3.0799999999999272,1802.9347777777805,1799.5125555555583,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,55,09:00-09:10,9:10-9:20,0.8856,0.9809,6408.6164,6994.1989,0.0,-0.0,97.59708333333356,0.0,1799.5125555555583,1887.3499305555586,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-01,56,09:10-09:20,9:20-9:30,0.9222,0.9695,6545.7545,7517.3263,0.0,-0.0,161.92863333333344,0.0,1887.3499305555586,2033.0857005555586,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-01,57,09:20-09:30,9:30-9:40,0.9442,0.9433,6738.79,8012.025,0.0,-0.0,212.2058333333332,0.0,2033.0857005555586,2224.0709505555583,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-01,58,09:30-09:40,9:40-9:50,0.8291,0.93775,6528.1924,8347.3413,0.0,-0.0,303.1914833333333,0.0,2224.0709505555583,2496.9432855555583,0.0,-0.0,0.0,0.0,0.0,0.0
2025-10-01,59,09:40-09:50,9:50-10:00,0.7817,0.9185,6393.2803,8493.1704,0.0,-0.0,349.9816833333334,0.0,2496.9432855555583,2811.926800555558,0.0,-0.0,0.0,0.0,0.0,0.0
