date,slot,natural_interval,official_template_interval,price_yuan_per_kwh,initial_planning_price_yuan_per_kwh,actual_load_kw,actual_pv_kw,initial_plan_kwh,final_contract_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,settlement_cost_yuan,emergency_cost_yuan,cash_cost_yuan
2025-10-26,95,15:40-15:50,15:50-16:00,0.7823,0.7823,5993.1961,3266.9198,411.40965237226567,411.40965237226567,0.0,42.969730961067626,8475.812397286638,8428.06825177434,0.0,0.0,0.0,321.84577105082343,0.0,321.84577105082343
2025-10-26,96,15:50-16:00,16:00-16:10,0.8055,0.8055,6050.23,2964.075,476.65529544485105,476.65529544485105,0.0,37.703871221815575,8428.06825177434,8386.17506152788,0.0,0.0,0.0,383.94584048082754,0.0,383.94584048082754
2025-10-26,97,16:00-16:10,16:10-16:20,0.8271,0.8271,6144.8499,2647.7816,553.7202898064895,553.7202898064895,0.0,29.12442686017721,8386.17506152788,8353.814587238794,0.0,0.0,0.0,457.98205169894743,0.0,457.98205169894743
2025-10-26,98,16:10-16:20,16:20-16:30,0.8519,0.8519,6167.366,2247.0322,611.9598263238613,611.9598263238613,0.0,41.429140342805226,8353.814587238794,8307.782209080122,0.0,0.0,0.0,521.3285760452975,0.0,521.3285760452975
2025-10-26,99,16:20-16:30,16:30-16:40,0.8791,0.8791,6101.01,1799.325,668.7117042187881,668.7117042187881,0.0,48.23579578121189,8307.782209080122,8254.18688043433,0.0,0.0,0.0,587.8644591787366,0.0,587.8644591787366
2025-10-26,100,16:30-16:40,16:40-16:50,0.9024,0.9024,6029.7412,1434.856,736.2262491706546,736.2262491706546,0.0,29.58795082934546,8254.18688043433,8221.311379512836,0.0,0.0,0.0,664.3705672515987,0.0,664.3705672515987
2025-10-26,101,16:40-16:50,16:50-17:00,0.9163,0.9163,6017.0741,1099.9552,780.5136767624354,780.5136767624354,0.0,39.00613990423119,8221.311379512836,8177.97122406369,0.0,0.0,0.0,715.1846820174195,0.0,715.1846820174195
2025-10-26,102,16:50-17:00,17:00-17:10,0.9264,0.9264,6078.46,758.2125,840.0942154093678,840.0942154093678,0.0,46.61370125729877,8177.97122406369,8126.178222666691,0.0,0.0,0.0,778.2632811552384,0.0,778.2632811552384
2025-10-26,103,17:00-17:10,17:10-17:20,0.9462,0.9462,6169.8572,437.5869,900.1585257556086,900.1585257556086,0.0,55.219857577724724,8126.178222666691,8064.822825358108,0.0,0.0,0.0,851.7299970699569,0.0,851.7299970699569
2025-10-26,104,17:10-17:20,17:20-17:30,0.9742,0.9742,6187.0438,165.8068,946.355178498129,946.355178498129,0.0,57.18432150187107,8064.822825358108,8001.284690356029,0.0,0.0,0.0,921.9392148928772,0.0,921.9392148928772
2025-10-26,105,17:20-17:30,17:30-17:40,0.9862,0.9862,6252.78,0.0,987.72969965722,987.72969965722,0.0,54.40030034277993,8001.284690356029,7940.839912197385,0.0,0.0,0.0,974.0990298019503,0.0,974.0990298019503
2025-10-26,106,17:30-17:40,17:40-17:50,0.976,0.976,6437.0594,0.0,1022.52327621735,1022.52327621735,0.0,50.31995711598324,7940.839912197385,7884.928848735181,0.0,0.0,0.0,997.9827175881336,0.0,997.9827175881336
2025-10-26,107,17:40-17:50,17:50-18:00,1.0742,1.0742,5706.4867,5.6605,894.2160508264783,894.2160508264783,0.0,55.921649173521814,7884.928848735181,7822.793682986824,0.0,0.0,0.0,960.566881797803,0.0,960.566881797803
2025-10-26,108,17:50-18:00,18:00-18:10,1.2313,1.2313,4431.47,0.0,690.7338704024673,690.7338704024673,0.0,47.84446293086603,7822.793682986824,7769.633168619195,0.0,0.0,0.0,850.5006146265581,0.0,850.5006146265581
2025-10-26,109,18:00-18:10,18:10-18:20,1.2561,1.2561,4145.6863,0.0,526.8635047931149,526.8635047931149,0.0,164.0842118735518,7769.633168619195,7587.317377648582,0.0,0.0,0.0,661.7932483706317,0.0,661.7932483706317
2025-10-26,110,18:10-18:20,18:20-18:30,1.2447,1.2447,4326.3663,0.4064,713.6451656508227,713.6451656508227,0.0,7.348151015843882,7587.317377648582,7579.152765408755,0.0,0.0,0.0,888.274137685579,0.0,888.274137685579
2025-10-26,111,18:20-18:30,18:30-18:40,1.2545,1.2545,4366.35,0.0,705.2836262211838,705.2836262211838,0.0,22.441373778816228,7579.152765408755,7554.217905654515,0.0,0.0,0.0,884.778309094475,0.0,884.778309094475
2025-10-26,112,18:30-18:40,18:40-18:50,1.2522,1.2522,4202.1253,0.0,697.8459677467155,697.8459677467155,0.0,2.508248919951143,7554.217905654515,7551.430962410124,0.0,0.0,0.0,873.842720812437,0.0,873.842720812437
2025-10-26,113,18:40-18:50,18:50-19:00,1.2881,1.2881,4136.6726,0.0292,0.0,0.0,0.0,689.4405666666667,7551.430962410124,6785.38588833605,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-26,114,18:50-19:00,19:00-19:10,1.3466,1.3466,4212.34,0.0,0.0,0.0,0.0,702.0566666666666,6785.38588833605,6005.322925373087,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-26,115,19:00-19:10,19:10-19:20,1.3523,1.3523,4209.2613,0.0,0.0,0.0,0.0,701.54355,6005.322925373087,5225.830092039754,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-26,116,19:10-19:20,19:20-19:30,1.3445,1.3445,4238.2694,0.0021,0.0,0.0,0.0,706.3778833333333,5225.830092039754,4440.965777224939,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-26,117,19:20-19:30,19:30-19:40,1.3483,1.3483,4274.59,0.0,0.0,0.0,0.0,712.4316666666666,4440.965777224939,3649.3750364841985,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-26,118,19:30-19:40,19:40-19:50,1.349,1.349,4163.7041,0.0,0.0,0.0,0.0,693.9506833333332,3649.3750364841985,2878.318721669384,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-26,119,19:40-19:50,19:50-20:00,1.3473,1.3473,4112.9185,0.0,0.0,0.0,0.0,685.4864166666666,2878.318721669384,2116.66714759531,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-26,120,19:50-20:00,20:00-20:10,1.3482,1.3482,4249.71,0.0,0.0,0.0,0.0,708.285,2116.66714759531,1329.6838142619767,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-26,121,20:00-20:10,20:10-20:20,1.3513,1.3513,4466.283,0.0,0.0,0.0,0.0,116.71543283577908,1329.6838142619767,1200.0,627.6650671642209,0.0,0.0,0.0,4240.819026295058,4240.819026295058
2025-10-26,122,20:10-20:20,20:20-20:30,1.34,1.34,4425.5294,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,737.5882333333334,0.0,0.0,0.0,4941.8411633333335,4941.8411633333335
2025-10-26,123,20:20-20:30,20:30-20:40,1.3489,1.3489,4209.69,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,701.6149999999999,0.0,0.0,0.0,4732.042367499999,4732.042367499999
2025-10-26,124,20:30-20:40,20:40-20:50,1.3952,1.3952,4227.6713,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,704.6118833333333,0.0,0.0,0.0,4915.372498133333,4915.372498133333
2025-10-26,125,20:40-20:50,20:50-21:00,1.2226,1.2226,4305.4494,0.0,713.6863583278657,713.6863583278657,0.0,0.0,1200.0,1200.0,3.8885416721343518,0.0,0.0,872.5529416916486,23.77065524175729,896.3235969334058
2025-10-26,126,20:50-21:00,21:00-21:10,0.9332,0.9332,4334.66,0.0,709.4147968580356,709.4147968580356,0.0,0.0,1200.0,1200.0,13.028536475297642,0.0,0.0,662.0258884279189,60.791151193738806,722.8170396216576
2025-10-26,127,21:00-21:10,21:10-21:20,0.9068,0.9068,4379.1965,0.0,717.7939155613972,717.7939155613972,0.0,0.0,1200.0,1200.0,12.072167771936165,0.0,0.0,650.895522631075,54.73520867795858,705.6307313090335
2025-10-26,128,21:10-21:20,21:20-21:30,0.9371,0.9371,4337.349,0.0,711.0862148375669,711.0862148375669,0.0,0.0,1200.0,1200.0,11.805285162433051,0.0,0.0,666.358891924284,55.313663628580066,721.6725555528641
2025-10-26,129,21:20-21:30,21:30-21:40,0.9371,0.9371,4332.14,0.0,707.8388647493185,707.8388647493185,0.0,0.0,1200.0,1200.0,14.18446858401478,0.0,0.0,663.3158001565864,66.46132755040125,729.7771277069877
2025-10-26,130,21:30-21:40,21:40-21:50,0.9871,0.9871,4503.967,0.0,739.8232952613954,739.8232952613954,0.0,0.0,1200.0,1200.0,10.83787140527113,0.0,0.0,730.2795747525233,53.49031432071567,783.769889073239
2025-10-26,131,21:40-21:50,21:50-22:00,0.7764,0.7764,4045.0244,0.0,668.6764311793783,668.6764311793783,0.0,0.0,1200.0,1200.0,5.4943021539550045,0.0,0.0,519.1603811676692,21.328880961653326,540.4892621293226
2025-10-26,132,21:50-22:00,22:00-22:10,0.4209,0.4209,3189.54,0.0,1354.4288228003074,1354.4288228003074,822.8388228003075,0.0,1200.0,1940.554940520277,0.0,0.0,0.0,570.0790915166494,0.0,570.0790915166494
2025-10-26,133,22:00-22:10,22:10-22:20,0.3859,0.3859,3051.9178,0.0,1342.3202785548126,1342.3202785548126,833.3333333333333,0.0,1940.554940520277,2690.554940520277,0.0,0.33397855481268834,0.0,518.0013954943022,0.0,518.0013954943022
2025-10-26,134,22:10-22:20,22:20-22:30,0.4368,0.4368,3163.6267,0.0,1192.6708370286822,1192.6708370286822,665.3997203620156,0.0,2690.554940520277,3289.414688846091,0.0,0.0,0.0,520.9586216141284,0.0,520.9586216141284
2025-10-26,135,22:20-22:30,22:30-22:40,0.4198,0.4198,3203.65,0.0,1362.628945872742,1362.628945872742,828.6872792060753,0.0,3289.414688846091,4035.233240131559,0.0,0.0,0.0,572.0316314773771,0.0,572.0316314773771
2025-10-26,136,22:30-22:40,22:40-22:50,0.4186,0.4186,3324.2371,0.0,1356.166778105728,1356.166778105728,802.1272614390615,0.0,4035.233240131559,4757.147775426714,0.0,0.0,0.0,567.6914133150578,0.0,567.6914133150578
2025-10-26,137,22:40-22:50,22:50-23:00,0.4241,0.4241,3352.737,0.0,1359.8538982506252,1359.8538982506252,801.0643982506252,0.0,4757.147775426714,5478.105733852277,0.0,0.0,0.0,576.7140382480901,0.0,576.7140382480901
2025-10-26,138,22:50-23:00,23:00-23:10,0.4237,0.4237,3288.01,0.0,1374.51863215043,1374.51863215043,826.5169654837633,0.0,5478.105733852277,6221.971002787664,0.0,0.0,0.0,582.3835444421372,0.0,582.3835444421372
2025-10-26,139,23:00-23:10,23:10-23:20,0.4248,0.4248,3317.2493,0.0,1369.9743534879867,1369.9743534879867,817.0994701546534,0.0,6221.971002787664,6957.360525926852,0.0,0.0,0.0,581.9651053616968,0.0,581.9651053616968
2025-10-26,140,23:10-23:20,23:20-23:30,0.424,0.424,3351.8913,0.0,1376.370199415755,1376.370199415755,817.7216494157551,0.0,6957.360525926852,7693.310010401031,0.0,0.0,0.0,583.5809645522801,0.0,583.5809645522801
2025-10-26,141,23:20-23:30,23:30-23:40,0.422,0.422,3376.17,0.0,1386.9021672714966,1386.9021672714966,824.2071672714967,0.0,7693.310010401031,8435.096460945379,0.0,0.0,0.0,585.2727145885716,0.0,585.2727145885716
2025-10-26,142,23:30-23:40,23:40-23:50,0.424,0.424,3463.4046,0.0,1377.7729331749806,1377.7729331749806,800.5388331749807,0.0,8435.096460945379,9155.58141080286,0.0,0.0,0.0,584.1757236661917,0.0,584.1757236661917
2025-10-26,143,23:40-23:50,23:50-0:00+1,0.4271,0.4271,3473.6554,0.0,1367.7466932971647,1367.7466932971647,788.8041266304981,0.0,9155.58141080286,9865.505124770309,0.0,0.0,0.0,584.164612707219,0.0,584.164612707219
2025-10-26,144,23:50-24:00,0:00-0:10+1,0.4276,0.4276,3410.61,0.0,1382.304700479172,1382.304700479172,813.869700479172,0.0,9865.505124770309,10597.987855201563,0.0,0.0,0.0,591.0734899248939,0.0,591.0734899248939
2025-10-27,1,00:00-00:10,0:10-0:20,0.4248,0.4248,3430.3327,0.0,545.9531185813771,545.9531185813771,0.0,25.768998085289468,10597.987855201563,10569.355635106798,0.0,0.0,0.0,231.920884773369,0.0,231.920884773369
2025-10-27,2,00:10-00:20,0:20-0:30,0.4245,0.4245,3502.6395,0.0,542.758715103256,542.758715103256,0.0,41.01453489674395,10569.355635106798,10523.783929665971,0.0,0.0,0.0,230.40107456133217,0.0,230.40107456133217
2025-10-27,3,00:20-00:30,0:30-0:40,0.4269,0.4269,3511.52,0.0,535.3796511777973,535.3796511777973,0.0,49.87368215553602,10523.783929665971,10468.368727270932,0.0,0.0,0.0,228.55357308780168,0.0,228.55357308780168
2025-10-27,4,00:30-00:40,0:40-0:50,0.4272,0.4272,3384.7255,0.0,550.4685809548853,550.4685809548853,0.0,13.652335711781348,10468.368727270932,10453.199465368953,0.0,0.0,0.0,235.160177783927,0.0,235.160177783927
2025-10-27,5,00:40-00:50,0:50-1:00,0.4271,0.4271,3359.1389,0.0,552.3439325309137,552.3439325309137,0.0,7.512550802419582,10453.199465368953,10444.852186699598,0.0,0.0,0.0,235.9060935839532,0.0,235.9060935839532
2025-10-27,6,00:50-01:00,1:00-1:10,0.4285,0.4285,3425.21,0.0,556.3779616087872,556.3779616087872,0.0,14.490371724546094,10444.852186699598,10428.751773672324,0.0,0.0,0.0,238.40795654936534,0.0,238.40795654936534
2025-10-27,7,01:00-01:10,1:10-1:20,0.4311,0.4311,3357.4483,0.0,553.841696463941,553.841696463941,0.0,5.733020202725584,10428.751773672324,10422.381751224852,0.0,0.0,0.0,238.76115534560498,0.0,238.76115534560498
2025-10-27,8,01:10-01:20,1:20-1:30,0.4302,0.4302,3351.2781,0.0,554.2765163877309,554.2765163877309,0.0,4.2698336122690534,10422.381751224852,10417.637491655663,0.0,0.0,0.0,238.44975735000185,0.0,238.44975735000185
2025-10-27,9,01:20-01:30,1:30-1:40,0.4279,0.4279,3442.0,0.0,552.2431604415631,552.2431604415631,0.0,21.42350622510355,10417.637491655663,10393.833595849992,0.0,0.0,0.0,236.30484835294484,0.0,236.30484835294484
2025-10-27,10,01:30-01:40,1:40-1:50,0.4312,0.4312,3470.0442,0.0,561.3765103297919,561.3765103297919,0.0,16.964189670208043,10393.833595849992,10374.984496216428,0.0,0.0,0.0,242.0655512542063,0.0,242.0655512542063
2025-10-27,11,01:40-01:50,1:50-2:00,0.4333,0.4333,3561.0943,0.0,567.9507281042792,567.9507281042792,0.0,25.564988562387498,10374.984496216428,10346.578953369331,0.0,0.0,0.0,246.09305048758418,0.0,246.09305048758418
2025-10-27,12,01:50-02:00,2:00-2:10,0.4311,0.4311,3666.55,0.0,561.8450282335559,561.8450282335559,0.0,49.246638433110775,10346.578953369331,10291.860466221431,0.0,0.0,0.0,242.21139167148596,0.0,242.21139167148596
2025-10-27,13,02:00-02:10,2:10-2:20,0.4293,0.4293,3592.4226,0.0,571.9965661573361,571.9965661573361,0.0,26.740533842663808,10291.860466221431,10262.148761951805,0.0,0.0,0.0,245.5581258513444,0.0,245.5581258513444
2025-10-27,14,02:10-02:20,2:20-2:30,0.4324,0.4324,3546.8424,0.0,581.6766914862308,581.6766914862308,0.0,9.463708513769234,10262.148761951805,10251.633530269839,0.0,0.0,0.0,251.5170013986462,0.0,251.5170013986462
2025-10-27,15,02:20-02:30,2:30-2:40,0.4367,0.4367,3601.51,0.0,575.6483300024075,575.6483300024075,0.0,24.603336664259132,10251.633530269839,10224.296489531773,0.0,0.0,0.0,251.38562571205136,0.0,251.38562571205136
2025-10-27,16,02:30-02:40,2:40-2:50,0.4348,0.4348,3596.4228,0.0,577.6134336769809,577.6134336769809,0.0,21.790366323019043,10224.296489531773,10200.084971395085,0.0,0.0,0.0,251.1463209627513,0.0,251.1463209627513
2025-10-27,17,02:40-02:50,2:50-3:00,0.4335,0.4335,3419.4112,0.0,588.7277154287967,588.7277154287967,18.825848762130136,0.0,10200.084971395085,10217.028235281003,0.0,0.0,0.0,255.21346463838339,0.0,255.21346463838339
2025-10-27,18,02:50-03:00,3:00-3:10,0.4357,0.4357,3334.3,0.0,582.8619894561384,582.8619894561384,27.14532278947172,0.0,10217.028235281003,10241.459025791528,0.0,0.0,0.0,253.9529688060395,0.0,253.9529688060395
2025-10-27,19,03:00-03:10,3:10-3:20,0.4374,0.4374,3681.0392,0.0,582.3707974620132,582.3707974620132,0.0,31.135735871320094,10241.459025791528,10206.863763712283,0.0,0.0,0.0,254.7289868098846,0.0,254.7289868098846
2025-10-27,20,03:10-03:20,3:20-3:30,0.4371,0.4371,3704.5748,0.0,579.1892191329312,579.1892191329312,0.0,38.239914200402154,10206.863763712283,10164.374970156281,0.0,0.0,0.0,253.16360768300422,0.0,253.16360768300422
2025-10-27,21,03:20-03:30,3:30-3:40,0.4356,0.4356,3420.91,0.0,578.4680814585972,578.4680814585972,8.316414791930583,0.0,10164.374970156281,10171.859743469018,0.0,0.0,0.0,251.98069628336495,0.0,251.98069628336495
2025-10-27,22,03:30-03:40,3:40-3:50,0.4353,0.4353,3581.9522,0.0,593.0434022879832,593.0434022879832,0.0,3.948631045350112,10171.859743469018,10167.472375640851,0.0,0.0,0.0,258.15179301595913,0.0,258.15179301595913
2025-10-27,23,03:40-03:50,3:50-4:00,0.436,0.436,3714.5871,0.0,593.7554253125383,593.7554253125383,0.0,25.342424687461744,10167.472375640851,10139.314125988116,0.0,0.0,0.0,258.8773654362667,0.0,258.8773654362667
2025-10-27,24,03:50-04:00,4:00-4:10,0.4378,0.4378,3630.36,0.0,588.4675090946351,588.4675090946351,0.0,16.592490905364798,10139.314125988116,10120.878024982156,0.0,0.0,0.0,257.6310754816313,0.0,257.6310754816313
2025-10-27,25,04:00-04:10,4:10-4:20,0.4401,0.4401,3644.5422,0.0,583.1616624888362,583.1616624888362,0.0,24.262037511163726,10120.878024982156,10093.920205525306,0.0,0.0,0.0,256.6494476613368,0.0,256.6494476613368
2025-10-27,26,04:10-04:20,4:20-4:30,0.4389,0.4389,3681.6528,0.0,592.5747367878039,592.5747367878039,0.0,21.034063212196088,10093.920205525306,10070.549024178421,0.0,0.0,0.0,260.08105197616715,0.0,260.08105197616715
2025-10-27,27,04:20-04:30,4:30-4:40,0.4364,0.4364,3655.26,0.0,598.1248958318967,598.1248958318967,0.0,11.085104168103385,10070.549024178421,10058.232241769418,0.0,0.0,0.0,261.0217045410397,0.0,261.0217045410397
2025-10-27,28,04:30-04:40,4:40-4:50,0.4393,0.4393,3601.0461,0.0018,602.0988244809165,602.0988244809165,1.9247744809165397,0.0,10058.232241769418,10059.964538802242,0.0,0.0,0.0,264.50201359446663,0.0,264.50201359446663
2025-10-27,29,04:40-04:50,4:50-5:00,0.4422,0.4422,3656.6582,0.0,601.8868403431688,601.8868403431688,0.0,7.556192990164391,10059.964538802242,10051.568768813171,0.0,0.0,0.0,266.15436079974927,0.0,266.15436079974927
2025-10-27,30,04:50-05:00,5:00-5:10,0.4395,0.4395,3687.02,0.0,599.8727250768712,599.8727250768712,0.0,14.630608256462097,10051.568768813171,10035.312537417101,0.0,0.0,0.0,263.6440626712849,0.0,263.6440626712849
2025-10-27,31,05:00-05:10,5:10-5:20,0.4333,0.4333,3449.0979,0.0247,599.1901282873523,599.1901282873523,24.34459495401893,0.0,10035.312537417101,10057.222672875718,0.0,0.0,0.0,259.62908258690976,0.0,259.62908258690976
2025-10-27,32,05:10-05:20,5:20-5:30,0.4439,0.4439,3428.0518,0.0,595.7558207251839,595.7558207251839,24.413854058517245,0.0,10057.222672875718,10079.195141528384,0.0,0.0,0.0,264.45600881990913,0.0,264.45600881990913
2025-10-27,33,05:20-05:30,5:30-5:40,0.4301,0.4301,3640.74,0.0,602.5108677749337,602.5108677749337,0.0,4.2791322250662915,10079.195141528384,10074.440550167199,0.0,0.0,0.0,259.13992422999894,0.0,259.13992422999894
2025-10-27,34,05:30-05:40,5:40-5:50,0.3713,0.3713,3696.7966,0.3443,812.0874609738062,812.0874609738062,196.01207764047285,0.0,10074.440550167199,10250.851420043624,0.0,0.0,0.0,301.5280742595742,0.0,301.5280742595742
2025-10-27,35,05:40-05:50,5:50-6:00,0.5708,0.5708,4151.3513,0.0,665.0091610353672,665.0091610353672,0.0,26.882722297966097,10250.851420043624,10220.981728601439,0.0,0.0,0.0,379.5872291189876,0.0,379.5872291189876
2025-10-27,36,05:50-06:00,6:00-6:10,0.9099,0.9099,4891.47,0.0,0.0,0.0,0.0,815.245,10220.981728601439,9315.15395082366,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,37,06:00-06:10,6:10-6:20,0.9368,0.9368,5123.2645,4.7949,0.0,0.0,0.0,833.3333333333333,9315.15395082366,8389.228024897735,19.744933333333393,0.0,0.0,0.0,92.48526773333361,92.48526773333361
2025-10-27,38,06:10-06:20,6:20-6:30,0.8758,0.8758,4973.0315,0.0,0.0,0.0,0.0,828.8385833333333,8389.228024897735,7468.296265638475,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,39,06:20-06:30,6:30-6:40,0.8759,0.8759,4750.72,0.0,0.0,0.0,0.0,791.7866666666666,7468.296265638475,6588.5333026755125,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,40,06:30-06:40,6:40-6:50,0.8601,0.8601,4653.9501,145.6615,0.0,0.0,0.0,751.3814333333332,6588.5333026755125,5753.665043416253,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,41,06:40-06:50,6:50-7:00,0.8442,0.8442,4657.471,410.1529,0.0,0.0,0.0,707.88635,5753.665043416253,4967.124654527364,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,42,06:50-07:00,7:0-7:10,0.8334,0.8334,4699.02,723.5625,570.4472051379977,570.4472051379977,0.0,92.12904486200239,4967.124654527364,4864.759049125139,0.0,0.0,0.0,475.4107007620073,0.0,475.4107007620073
2025-10-27,43,07:00-07:10,7:10-7:20,0.8092,0.8092,4748.6508,1015.0254,597.6524228601066,597.6524228601066,0.0,24.618477139893457,4864.759049125139,4837.4051856363685,0.0,0.0,0.0,483.6203405783983,0.0,483.6203405783983
2025-10-27,44,07:10-07:20,7:20-7:30,0.7972,0.7972,4826.1899,1306.7259,552.126687539484,552.126687539484,0.0,34.45064579384939,4837.4051856363685,4799.126690309869,0.0,0.0,0.0,440.1553953064767,0.0,440.1553953064767
2025-10-27,45,07:20-07:30,7:30-7:40,0.7644,0.7644,4801.05,1620.525,482.6917456726299,482.6917456726299,0.0,47.395754327370014,4799.126690309869,4746.464741057236,0.0,0.0,0.0,368.9695703921583,0.0,368.9695703921583
2025-10-27,46,07:30-07:40,7:40-7:50,0.6899,0.6899,4657.8996,1955.5049,393.74936822595413,393.74936822595413,0.0,56.64974844071253,4746.464741057236,4683.520576123111,0.0,0.0,0.0,271.64768913908574,0.0,271.64768913908574
2025-10-27,47,07:40-07:50,7:50-8:00,0.86,0.86,5414.7673,2314.8682,0.0,0.0,0.0,516.64985,4683.520576123111,4109.465187234222,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,48,07:50-08:00,8:00-8:10,1.1617,1.1617,6568.62,2698.9125,0.0,0.0,0.0,644.9512500000001,4109.465187234222,3392.852687234222,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,49,08:00-08:10,8:10-8:20,1.1683,1.1683,6542.3478,3105.113,0.0,0.0,0.0,572.8724666666665,3392.852687234222,2756.3277242712593,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,50,08:10-08:20,8:20-8:30,1.0956,1.0956,6519.3526,3533.2069,0.0,0.0,0.0,497.69094999999993,2756.3277242712593,2203.3377798268148,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,51,08:20-08:30,8:30-8:40,1.0849,1.0849,6847.2,3909.9,0.0,0.0,0.0,489.54999999999984,2203.3377798268148,1659.3933353823704,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,52,08:30-08:40,8:40-8:50,1.061,1.061,6680.87,4169.5329,0.0,0.0,0.0,413.4540018441334,1659.3933353823704,1200.0,5.102181489199836,0.0,0.0,0.0,27.06707280020513,27.06707280020513
2025-10-27,53,08:40-08:50,8:50-9:00,1.043,1.043,6555.7492,4558.162,0.0,0.0,0.0,0.0,1200.0,1200.0,332.9311999999999,0.0,0.0,0.0,1736.2362079999994,1736.2362079999994
2025-10-27,54,08:50-09:00,9:00-9:10,1.036,1.036,6654.83,5095.8375,0.0,0.0,0.0,0.0,1200.0,1200.0,259.83208333333346,0.0,0.0,0.0,1345.9301916666673,1345.9301916666673
2025-10-27,55,09:00-09:10,9:10-9:20,1.0147,1.0147,6587.4308,5544.703,0.0,0.0,0.0,0.0,1200.0,1200.0,173.78796666666653,0.0,0.0,0.0,881.7132488833325,881.7132488833325
2025-10-27,56,09:10-09:20,9:20-9:30,0.9922,0.9922,6515.5454,5857.7512,0.0,0.0,0.0,0.0,1200.0,1200.0,109.6323666666666,0.0,0.0,0.0,543.8861710333331,543.8861710333331
2025-10-27,57,09:20-09:30,9:30-9:40,0.97,0.97,6507.18,6118.6125,0.0,0.0,0.0,0.0,1200.0,1200.0,64.76125000000002,0.0,0.0,0.0,314.09206250000005,314.09206250000005
2025-10-27,58,09:30-09:40,9:40-9:50,0.9422,0.9422,6462.2997,6441.8831,0.0,0.0,0.0,0.0,1200.0,1200.0,3.4027666666665937,0.0,0.0,0.0,16.030433766666324,16.030433766666324
2025-10-27,59,09:40-09:50,9:50-10:00,0.9569,0.9569,6556.0392,6747.78,0.0,0.0,31.95679999999993,0.0,1200.0,1228.76112,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,60,09:50-10:00,10:00-10:10,0.9977,0.9977,6746.19,6908.5125,0.0,0.0,27.053750000000036,0.0,1228.76112,1253.109495,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,61,10:00-10:10,10:10-10:20,0.9919,0.9919,6759.9788,6915.9081,0.0,0.0,25.98821666666663,0.0,1253.109495,1276.4988899999998,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,62,10:10-10:20,10:20-10:30,0.9588,0.9588,6564.8881,7208.372,0.0,0.0,107.24731666666685,0.0,1276.4988899999998,1373.021475,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,63,10:20-10:30,10:30-10:40,0.9549,0.9549,6360.49,7743.3375,0.0,0.0,230.47458333333338,0.0,1373.021475,1580.4486000000002,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,64,10:30-10:40,10:40-10:50,0.9839,0.9839,6382.7096,8033.4884,0.0,0.0,275.12979999999993,0.0,1580.4486000000002,1828.0654200000001,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,65,10:40-10:50,10:50-11:00,0.799,0.799,6354.0463,8180.4968,0.0,0.0,304.40841666666665,0.0,1828.0654200000001,2102.032995,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,66,10:50-11:00,11:00-11:10,0.5025,0.5025,6243.84,8384.8875,0.0,0.0,356.8412500000002,0.0,2102.032995,2423.19012,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,67,11:00-11:10,11:10-11:20,0.4662,0.4662,6306.1009,8719.5773,579.4000765728565,579.4000765728565,833.3333333333333,0.0,2423.19012,3173.19012,0.0,148.31280990618984,0.0,270.1163156982657,0.0,270.1163156982657
2025-10-27,68,11:10-11:20,11:20-11:30,0.5007,0.5007,6430.0789,8978.5404,38.0243379498246,38.0243379498246,462.76792128315765,0.0,3173.19012,3589.681249154842,0.0,0.0,0.0,19.03878601147718,0.0,19.03878601147718
2025-10-27,69,11:20-11:30,11:30-11:40,0.4827,0.4827,6518.16,9156.525,523.6136369626231,523.6136369626231,833.3333333333333,0.0,3589.681249154842,4339.681249154843,0.0,130.0078036292898,0.0,252.74830256185817,0.0,252.74830256185817
