date,slot,natural_interval,official_template_interval,price_yuan_per_kwh,initial_planning_price_yuan_per_kwh,actual_load_kw,actual_pv_kw,initial_plan_kwh,final_contract_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,settlement_cost_yuan,emergency_cost_yuan,cash_cost_yuan
2025-11-20,15,02:20-02:30,2:30-2:40,0.4367,0.4367,3347.42,0.0,610.9333333333333,610.9333333333333,0.0,0.0,10775.540430000001,10775.540430000001,0.0,53.02999999999997,0.0,266.79458666666665,0.0,266.79458666666665
2025-11-20,16,02:30-02:40,2:40-2:50,0.4348,0.4348,3643.9747,0.0,604.6296833333333,604.6296833333333,0.0,0.0,10775.540430000001,10775.540430000001,2.6994333333333316,0.0,0.0,262.8929863133333,5.868568066666663,268.76155438
2025-11-20,17,02:40-02:50,2:50-3:00,0.4335,0.4335,3755.3874,0.0,631.3205499999999,631.3205499999999,0.0,0.0,10775.540430000001,10775.540430000001,0.0,5.422649999999976,0.0,273.67745842499994,0.0,273.67745842499994
2025-11-20,18,02:50-03:00,3:00-3:10,0.4357,0.4357,3517.65,0.0,652.2149999999999,652.2149999999999,0.0,0.0,10775.540430000001,10775.540430000001,0.0,65.93999999999994,0.0,284.17007549999994,0.0,284.17007549999994
2025-11-20,19,03:00-03:10,3:10-3:20,0.4374,0.4374,3477.2986,0.0,636.7846499999999,636.7846499999999,0.0,0.0,10775.540430000001,10775.540430000001,0.0,57.2348833333333,0.0,278.52960591,0.0,278.52960591
2025-11-20,20,03:10-03:20,3:20-3:30,0.4371,0.4371,3569.0324,0.0,610.55645,610.55645,0.0,0.0,10775.540430000001,10775.540430000001,0.0,15.717716666666774,0.0,266.87422429500003,0.0,266.87422429500003
2025-11-20,21,03:20-03:30,3:30-3:40,0.4356,0.4356,3666.24,0.0,626.7716666666666,626.7716666666666,0.0,0.0,10775.540430000001,10775.540430000001,0.0,15.731666666666683,0.0,273.02173799999997,0.0,273.02173799999997
2025-11-20,22,03:30-03:40,3:40-3:50,0.4353,0.4353,3737.3691,0.0,599.8612666666667,599.8612666666667,0.0,0.0,10775.540430000001,10775.540430000001,23.03358333333324,0.0,0.0,261.11960938,50.1325941249998,311.2522035049998
2025-11-20,23,03:40-03:50,3:50-4:00,0.436,0.436,3730.4124,0.0,604.33925,604.33925,0.0,0.0,10775.540430000001,10775.540430000001,17.396150000000034,0.0,0.0,263.491913,37.923607000000075,301.4155200000001
2025-11-20,24,03:50-04:00,4:00-4:10,0.4378,0.4378,3676.11,0.0,642.595,642.595,0.0,0.0,10775.540430000001,10775.540430000001,0.0,29.910000000000082,0.0,281.32809100000003,0.0,281.32809100000003
2025-11-20,25,04:00-04:10,4:10-4:20,0.4401,0.4401,3655.9062,0.0,642.23115,642.23115,0.0,0.0,10775.540430000001,10775.540430000001,0.0,32.91345000000001,0.0,282.645929115,0.0,282.645929115
2025-11-20,26,04:10-04:20,4:20-4:30,0.4389,0.4389,3605.9849,0.0,618.6996499999999,618.6996499999999,0.0,0.0,10775.540430000001,10775.540430000001,0.0,17.702166666666585,0.0,271.547276385,0.0,271.547276385
2025-11-20,27,04:20-04:30,4:30-4:40,0.4364,0.4364,3602.99,0.0,609.5333333333333,609.5333333333333,0.0,0.0,10775.540430000001,10775.540430000001,0.0,9.035000000000082,0.0,266.00034666666664,0.0,266.00034666666664
2025-11-20,28,04:30-04:40,4:40-4:50,0.4393,0.4393,3779.8398,0.0,622.8930761904762,622.8930761904762,0.0,0.0,10775.540430000001,10775.540430000001,7.080223809523773,0.0,0.0,273.6369283704762,15.551711597618969,289.1886399680952
2025-11-20,29,04:40-04:50,4:50-5:00,0.4422,0.4422,3801.4385,0.0,632.4040238095238,632.4040238095238,0.0,0.0,10775.540430000001,10775.540430000001,1.1690595238095511,0.0,0.0,279.6490593285714,2.584790607142917,282.2338499357143
2025-11-20,30,04:50-05:00,5:00-5:10,0.4395,0.4395,3620.94,0.0,630.7083333333333,630.7083333333333,0.0,0.0,10775.540430000001,10775.540430000001,0.0,27.21833333333325,0.0,277.1963125,0.0,277.1963125
2025-11-20,31,05:00-05:10,5:10-5:20,0.4333,0.4333,3540.5839,0.0,653.6058166666667,653.6058166666667,0.0,0.0,10775.540430000001,10775.540430000001,0.0,63.508500000000026,0.0,283.20740036166666,0.0,283.20740036166666
2025-11-20,32,05:10-05:20,5:20-5:30,0.4439,0.4439,3622.7293,0.0105,635.8488976190476,635.8488976190476,0.0,0.0,10775.540430000001,10775.540430000001,0.0,32.062430952381064,0.0,282.25332565309526,0.0,282.25332565309526
2025-11-20,33,05:20-05:30,5:30-5:40,0.4301,0.4301,3697.03,0.0,583.76,583.76,0.0,0.0,10775.540430000001,10775.540430000001,32.41166666666663,0.0,0.0,251.075176,69.7012891666666,320.7764651666666
2025-11-20,34,05:30-05:40,5:40-5:50,0.3713,0.3713,3620.6943,0.0,601.6986095238084,601.6986095238084,0.0,0.0,10775.540430000001,10775.540430000001,1.7504404761915566,0.0,0.0,223.41069371619005,3.249692744049625,226.6603864602397
2025-11-20,35,05:40-05:50,5:50-6:00,0.5708,0.5708,3993.0919,0.1459,681.0369142857143,681.0369142857143,15.545914285714275,0.0,10775.540430000001,10789.531752857143,0.0,2.789435349370706e-15,0.0,388.7358706742857,0.0,388.7358706742857
2025-11-20,36,05:50-06:00,6:00-6:10,0.9099,0.9099,4666.0,0.0,0.0,0.0,0.0,777.6666666666666,10789.531752857143,9925.457678783068,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,37,06:00-06:10,6:10-6:20,0.9368,0.9368,4825.4,0.0,23.405902380952284,23.405902380952284,0.0,804.2333333333332,9925.457678783068,9031.865086190475,0.0,23.405902380952284,0.0,21.926649350476097,0.0,21.926649350476097
2025-11-20,38,06:10-06:20,6:20-6:30,0.8758,0.8758,4724.9403,2.0315,834.9036476190475,834.9036476190475,17.80816447024942,0.0,9031.865086190475,9047.8924342137,0.0,29.944016482131502,0.0,731.2086145847619,0.0,731.2086145847619
2025-11-20,39,06:20-06:30,6:30-6:40,0.8759,0.8759,4688.95,0.0,823.3066666666666,823.3066666666666,20.593131488359276,0.0,9047.8924342137,9066.426252553223,0.0,21.221868511640764,0.0,721.1343093333332,0.0,721.1343093333332
2025-11-20,40,06:30-06:40,6:40-6:50,0.8601,0.8601,4778.2669,0.0,826.5960785714287,826.5960785714287,0.0,100.76181921581028,9066.426252553223,8954.468675646767,0.0,130.98008112057244,0.0,710.9552871792858,0.0,710.9552871792858
2025-11-20,41,06:40-06:50,6:50-7:00,0.8442,0.8442,4833.0878,35.557,845.2731547619047,845.2731547619047,0.0,0.0018080820900649996,8954.468675646767,8954.466666666667,0.0,45.68649617732812,0.0,713.5795972499999,0.0,713.5795972499999
2025-11-20,42,06:50-07:00,7:0-7:10,0.8334,0.8334,4806.45,196.0875,848.0820833333335,848.0820833333335,0.0,0.0,8954.466666666667,8954.466666666667,0.0,79.68833333333353,0.0,706.7916082500001,0.0,706.7916082500001
2025-11-20,43,07:00-07:10,7:10-7:20,0.8092,0.8092,4798.4437,476.7967,741.1603976190474,741.1603976190474,0.0,0.0,8954.466666666667,8954.466666666667,0.0,20.885897619047512,0.0,599.7469937533332,0.0,599.7469937533332
2025-11-20,44,07:10-07:20,7:20-7:30,0.7972,0.7972,4827.6488,806.0311,687.1022380952381,687.1022380952381,0.0,0.0,8954.466666666667,8954.466666666667,0.0,16.832621428571514,0.0,547.7579042095239,0.0,547.7579042095239
2025-11-20,45,07:20-07:30,7:30-7:40,0.7644,0.7644,4735.73,1150.5,662.3909523809525,662.3909523809525,0.0,0.0,8954.466666666667,8954.466666666667,0.0,64.85261904761933,0.0,506.3316440000001,0.0,506.3316440000001
2025-11-20,46,07:30-07:40,7:40-7:50,0.6899,0.6899,4519.8885,1516.2125,1421.0246452380952,1421.0246452380952,833.3333333333333,0.0,8954.466666666667,9704.466666666667,0.0,87.0786452380953,0.0,980.3649027497619,0.0,980.3649027497619
2025-11-20,47,07:40-07:50,7:50-8:00,0.86,0.86,5335.487,1840.1324,663.3071499999999,663.3071499999999,0.0,0.0,9704.466666666667,9704.466666666667,0.0,80.74804999999981,0.0,570.4441489999999,0.0,570.4441489999999
2025-11-20,48,07:50-08:00,8:00-8:10,1.1617,1.1617,6744.38,2131.725,0.0,0.0,0.0,799.2553571428563,9704.466666666667,8816.40515873016,0.0,0.0,30.47952380952296,0.0,0.0,0.0
2025-11-20,49,08:00-08:10,8:10-8:20,1.1683,1.1683,7006.888,2452.9263,0.0,0.0,0.0,759.5299095238097,8816.40515873016,7972.483037037038,0.0,0.0,0.536292857143053,0.0,0.0,0.0
2025-11-20,50,08:10-08:20,8:20-8:30,1.0956,1.0956,6694.9893,2722.1018,0.0,0.0,0.0,671.2826976190473,7972.483037037038,7226.6133730158745,0.0,0.0,9.134780952380765,0.0,0.0,0.0
2025-11-20,51,08:20-08:30,8:30-8:40,1.0849,1.0849,6497.02,3005.5875,0.0,0.0,0.0,629.6510119047621,7226.6133730158745,6527.001137566139,0.0,0.0,47.74559523809546,0.0,0.0,0.0
2025-11-20,52,08:30-08:40,8:40-8:50,1.061,1.061,6545.7425,3447.5732,0.0,0.0,0.0,602.5080357142855,6527.001137566139,5857.547764550266,0.0,0.0,86.14648571428552,0.0,0.0,0.0
2025-11-20,53,08:40-08:50,8:50-9:00,1.043,1.043,6682.3445,3780.4139,0.0,0.0,0.0,578.1972261904759,5857.547764550266,5215.106402116404,0.0,0.0,94.54212619047598,0.0,0.0,0.0
2025-11-20,54,08:50-09:00,9:00-9:10,1.036,1.036,6717.89,3999.4125,0.0,0.0,0.0,538.8184523809524,5215.106402116404,4616.4192328042345,0.0,0.0,85.738869047619,0.0,0.0,0.0
2025-11-20,55,09:00-09:10,9:10-9:20,1.0147,1.0147,6576.9159,4363.0139,0.0,0.0,0.0,450.4866452380949,4616.4192328042345,4115.878515873018,0.0,0.0,81.50297857142823,0.0,0.0,0.0
2025-11-20,56,09:10-09:20,9:20-9:30,0.9922,0.9922,6478.625,4717.6698,0.0,0.0,0.0,381.94030238095246,4115.878515873018,3691.500402116404,0.0,0.0,88.4477690476192,0.0,0.0,0.0
2025-11-20,57,09:20-09:30,9:30-9:40,0.97,0.97,6502.93,4966.35,0.0,0.0,0.0,343.3832142857142,3691.500402116404,3309.9634973544994,0.0,0.0,87.2865476190475,0.0,0.0,0.0
2025-11-20,58,09:30-09:40,9:40-9:50,0.9422,0.9422,6540.0117,5170.1139,0.0,0.0,0.0,303.86110476190487,3309.9634973544994,2972.3400476190495,0.0,0.0,75.54480476190508,0.0,0.0,0.0
2025-11-20,59,09:40-09:50,9:50-10:00,0.9569,0.9569,6570.0812,5370.5489,0.0,0.0,0.0,259.97911190476214,2972.3400476190495,2683.4743677248694,0.0,0.0,60.05706190476212,0.0,0.0,0.0
2025-11-20,60,09:50-10:00,10:00-10:10,0.9977,0.9977,6570.38,5657.3625,0.0,0.0,0.0,261.9961309523808,2683.4743677248694,2392.3675555555574,0.0,0.0,109.82654761904746,0.0,0.0,0.0
2025-11-20,61,10:00-10:10,10:10-10:20,0.9919,0.9919,6519.0139,6080.6784,0.0,0.0,0.0,202.75961190476218,2392.3675555555574,2167.0790978835994,0.0,0.0,129.70369523809563,0.0,0.0,0.0
2025-11-20,62,10:10-10:20,10:20-10:30,0.9588,0.9588,6503.994,6330.6401,0.0,0.0,0.0,157.41307142857121,2167.0790978835994,1992.175685185187,0.0,0.0,128.52075476190464,0.0,0.0,0.0
2025-11-20,63,10:20-10:30,10:30-10:40,0.9549,0.9549,6531.81,6404.85,0.0,0.0,0.0,167.63785714285694,1992.175685185187,1805.9113994709014,0.0,0.0,146.47785714285692,0.0,0.0,0.0
2025-11-20,64,10:30-10:40,10:40-10:50,0.9839,0.9839,6527.2033,6572.1758,0.0,0.0,0.0,131.24500952380959,1805.9113994709014,1660.083611111113,0.0,0.0,138.74042619047623,0.0,0.0,0.0
2025-11-20,65,10:40-10:50,10:50-11:00,0.799,0.799,6521.807,6613.3154,111.62027619047603,111.62027619047603,0.0,0.0,1660.083611111113,1660.083611111113,0.0,111.62027619047603,15.251400000000103,89.18460067619036,0.0,89.18460067619036
2025-11-20,66,10:50-11:00,11:00-11:10,0.5025,0.5025,6499.43,6614.6625,939.0221428571431,939.0221428571431,833.3333333333333,0.0,1660.083611111113,2410.083611111113,0.0,124.8942261904765,0.0,471.85862678571436,0.0,471.85862678571436
2025-11-20,67,11:00-11:10,11:10-11:20,0.4662,0.4662,6406.6409,6896.5417,911.1206642857142,911.1206642857142,833.3333333333333,0.0,2410.083611111113,3160.083611111113,0.0,159.437464285714,0.0,424.7644536899999,0.0,424.7644536899999
2025-11-20,68,11:10-11:20,11:20-11:30,0.5007,0.5007,6338.9379,7010.6613,866.4699428571428,866.4699428571428,833.3333333333333,0.0,3160.083611111113,3910.083611111113,0.0,145.0905095238095,0.0,433.84150038857143,0.0,433.84150038857143
2025-11-20,69,11:20-11:30,11:30-11:40,0.4827,0.4827,6313.86,6860.4,839.4382142857141,839.4382142857141,833.3333333333333,0.0,3910.083611111113,4660.083611111113,0.0,97.1948809523808,0.0,405.19682603571425,0.0,405.19682603571425
2025-11-20,70,11:30-11:40,11:40-11:50,0.4785,0.4785,6246.6025,6788.2164,838.8330976190477,838.8330976190477,833.3333333333333,0.0,4660.083611111113,5410.083611111113,0.0,95.76874761904787,0.0,401.38163721071436,0.0,401.38163721071436
2025-11-20,71,11:40-11:50,11:50-12:00,0.4662,0.4662,6108.751,6704.8602,812.5464142857143,812.5464142857143,833.3333333333333,0.0,5410.083611111113,6160.083611111113,0.0,78.56461428571424,0.0,378.80913834,0.0,378.80913834
2025-11-20,72,11:50-12:00,12:00-12:10,0.4432,0.4432,5925.28,6549.675,748.696845238095,748.696845238095,833.3333333333333,0.0,6160.083611111113,6910.083611111113,0.0,19.42934523809504,0.0,331.8224418095237,0.0,331.8224418095237
2025-11-20,73,12:00-12:10,12:10-12:20,0.4411,0.4411,5787.1845,6425.3554,759.2896238095238,759.2896238095238,833.3333333333333,0.0,6910.083611111113,7660.083611111113,0.0,32.318107142857116,0.0,334.92265306238096,0.0,334.92265306238096
2025-11-20,74,12:10-12:20,12:20-12:30,0.4551,0.4551,5881.761,6502.0841,786.1310023809524,786.1310023809524,833.3333333333333,0.0,7660.083611111113,8410.083611111113,0.0,56.18485238095241,0.0,357.76821918357143,0.0,357.76821918357143
2025-11-20,75,12:20-12:30,12:30-12:40,0.4463,0.4463,6062.41,6607.725,805.256488095238,805.256488095238,833.3333333333333,0.0,8410.083611111113,9160.083611111113,0.0,62.808988095237964,0.0,359.3859706369047,0.0,359.3859706369047
2025-11-20,76,12:30-12:40,12:40-12:50,0.4113,0.4113,5995.8234,6389.8175,824.8642999999997,824.8642999999997,833.3333333333333,0.0,9160.083611111113,9910.083611111113,0.0,57.196649999999636,0.0,339.2666865899999,0.0,339.2666865899999
2025-11-20,77,12:40-12:50,12:50-13:00,0.5682,0.5682,6014.0603,6186.6926,853.6402285714285,853.6402285714285,833.3333333333333,0.0,9910.083611111113,10660.083611111113,0.0,49.07894523809523,0.0,485.0383778742857,0.0,485.0383778742857
2025-11-20,78,12:50-13:00,13:00-13:10,0.8279,0.8279,6209.72,6094.5,32.128273809523535,32.128273809523535,0.0,0.0,10660.083611111113,10660.083611111113,0.0,12.924940476190159,0.0,26.598997886904534,0.0,26.598997886904534
2025-11-20,79,13:00-13:10,13:10-13:20,0.8636,0.8636,6325.1908,5908.7307,16.291745238095473,16.291745238095473,0.0,0.0,10660.083611111113,10660.083611111113,53.118271428571234,0.0,0.0,14.06955118761925,229.36469602857062,243.43424721618987
2025-11-20,80,13:10-13:20,13:20-13:30,0.8416,0.8416,6340.7142,5877.339,35.59364523809518,35.59364523809518,0.0,0.0,10660.083611111113,10660.083611111113,41.635554761904814,0.0,0.0,29.955611832380903,175.20241443809547,205.15802627047637
2025-11-20,81,13:20-13:30,13:30-13:40,0.8618,0.8618,6295.36,5907.7875,92.34148809523799,92.34148809523799,0.0,0.0,10660.083611111113,10660.083611111113,0.0,27.746071428571554,0.0,79.5798944404761,0.0,79.5798944404761
2025-11-20,82,13:30-13:40,13:40-13:50,0.8623,0.8623,6231.1533,5624.5553,82.79357857142827,82.79357857142827,0.0,0.0,10660.083611111113,10660.083611111113,18.306088095238238,0.0,0.0,71.3929028021426,78.92669882261966,150.31960162476224
2025-11-20,83,13:40-13:50,13:50-14:00,0.9026,0.9026,6219.9551,5336.9643,0.03912188833132954,0.03912188833132954,0.0,125.85844954023905,10660.083611111113,10520.240889399736,21.267561904762943,0.0,0.0,0.035311416407858044,95.98050687619515,96.01581829260302
2025-11-20,84,13:50-14:00,14:00-14:10,0.9754,0.9754,6283.45,5165.175,0.0,0.0,0.0,178.70690476190393,10520.240889399736,10321.67766188651,7.6722619047626495,0.0,0.0,0.0,37.41762130952745,37.41762130952745
2025-11-20,85,14:00-14:10,14:10-14:20,1.0002,1.0002,6358.8823,4936.9765,0.0,0.0,0.0,201.99848571428572,10321.67766188651,10097.234899981748,34.98581428571424,0.0,0.0,0.0,174.9640572428569,174.9640572428569
2025-11-20,86,14:10-14:20,14:20-14:30,0.9978,0.9978,6289.8743,4763.1584,0.0,0.0,0.0,228.4582571428571,10097.234899981748,9843.39239204524,25.994392857142998,0.0,0.0,0.0,129.68602596428642,129.68602596428642
2025-11-20,87,14:20-14:30,14:30-14:40,1.0271,1.0271,6201.52,4621.2375,0.0,0.0,0.0,282.1318452380947,9843.39239204524,9529.912564002912,0.0,0.0,18.75142857142805,0.0,0.0,0.0
2025-11-20,88,14:30-14:40,14:40-14:50,1.0906,1.0906,6343.6045,4348.1578,0.0,0.0,0.0,354.6712571428563,9529.912564002912,9135.833389399739,0.0,0.0,22.09680714285639,0.0,0.0,0.0
2025-11-20,89,14:40-14:50,14:50-15:00,0.9376,0.9376,6277.1018,4046.4096,0.0,0.0,0.0,416.1545942964196,9135.833389399739,8673.43939573705,0.0,0.0,44.372560963086244,0.0,0.0,0.0
2025-11-20,90,14:50-15:00,15:00-15:10,0.6694,0.6694,6056.23,3789.0375,1298.301845238095,1298.301845238095,833.3318506892889,0.0,8673.43939573705,9423.43806135741,0.0,87.10457788213944,0.0,869.0832552023808,0.0,869.0832552023808
2025-11-20,91,15:00-15:10,15:10-15:20,0.66,0.66,6177.8819,3539.9069,1343.9383452380953,1343.9383452380953,833.3333333333333,0.0,9423.43806135741,10173.43806135741,0.0,70.942511904762,0.0,886.999307857143,0.0,886.999307857143
2025-11-20,92,15:10-15:20,15:20-15:30,0.7217,0.7217,6257.2265,3224.2621,1232.9650699203385,1232.9650699203385,696.1799318250996,0.0,10173.43806135741,10800.0,0.0,31.291071428572195,0.0,889.8308909615083,0.0,889.8308909615083
2025-11-20,93,15:20-15:30,15:30-15:40,0.7308,0.7308,6198.98,2886.7125,560.3966666666668,560.3966666666668,0.0,0.0,10800.0,10800.0,0.0,8.352083333333553,0.0,409.5378840000001,0.0,409.5378840000001
2025-11-20,94,15:30-15:40,15:40-15:50,0.7534,0.7534,6272.1426,2645.5913,618.9166,618.9166,0.0,0.0,10800.0,10800.0,0.0,14.491383333333374,0.0,466.29176644,0.0,466.29176644
2025-11-20,95,15:40-15:50,15:50-16:00,0.7823,0.7823,6157.7061,2406.059,669.2561785714283,669.2561785714283,0.0,0.0,10800.0,10800.0,0.0,43.98166190476178,0.0,523.5591084964284,0.0,523.5591084964284
2025-11-20,96,15:50-16:00,16:00-16:10,0.8055,0.8055,5933.82,2102.7,696.8421428571429,696.8421428571429,0.0,0.0,10800.0,10800.0,0.0,58.32214285714292,0.0,561.3063460714286,0.0,561.3063460714286
2025-11-20,97,16:00-16:10,16:10-16:20,0.8271,0.8271,6043.6614,1759.6095,755.3730833333333,755.3730833333333,0.0,0.0,10800.0,10800.0,0.0,41.364433333333295,0.0,624.7690772249999,0.0,624.7690772249999
2025-11-20,98,16:10-16:20,16:20-16:30,0.8519,0.8519,6200.5673,1420.9406,819.4727785714284,819.4727785714284,0.0,0.0,10800.0,10800.0,0.0,22.868328571428435,0.0,698.1088600649998,0.0,698.1088600649998
2025-11-20,99,16:20-16:30,16:30-16:40,0.8791,0.8791,6143.87,1101.0,876.7848214285713,876.7848214285713,0.0,0.0,10800.0,10800.0,0.0,36.306488095238024,0.0,770.781536517857,0.0,770.781536517857
2025-11-20,100,16:30-16:40,16:40-16:50,0.9024,0.9024,5948.499,782.79,929.3148523809523,929.3148523809523,0.0,0.0,10800.0,10800.0,0.0,68.36335238095234,0.0,838.6137227885713,0.0,838.6137227885713
2025-11-20,101,16:40-16:50,16:50-17:00,0.9163,0.9163,6135.3278,461.9973,992.7718333333332,992.7718333333332,0.0,0.0,10800.0,10800.0,0.0,47.216749999999934,0.0,909.6768308833332,0.0,909.6768308833332
2025-11-20,102,16:50-17:00,17:00-17:10,0.9264,0.9264,6459.48,186.8625,1033.3743452380952,1033.3743452380952,0.0,0.0,10800.0,10800.0,12.061904761904724,0.0,0.0,957.3179934285714,55.87074285714268,1013.1887362857141
2025-11-20,103,17:00-17:10,17:10-17:20,0.9462,0.9462,6174.168,33.1431,1059.101669047619,1059.101669047619,0.0,0.0,10800.0,10800.0,0.0,35.5975190476192,0.0,1002.1219992528571,0.0,1002.1219992528571
2025-11-20,104,17:10-17:20,17:20-17:30,0.9742,0.9742,5990.5202,0.0,1066.2229976190474,1066.2229976190474,0.0,0.0,10800.0,10800.0,0.0,67.8029642857141,0.0,1038.7144442804758,0.0,1038.7144442804758
2025-11-20,105,17:20-17:30,17:30-17:40,0.9862,0.9862,6221.29,0.0,1065.9916666666666,1065.9916666666666,0.0,0.0,10800.0,10800.0,0.0,29.1099999999999,0.0,1051.2809816666665,0.0,1051.2809816666665
2025-11-20,106,17:30-17:40,17:40-17:50,0.976,0.976,6331.0174,1.8827,1090.5949357142856,1090.5949357142856,0.0,0.0,10800.0,10800.0,0.0,35.739152380952476,0.0,1064.4206572571427,0.0,1064.4206572571427
2025-11-20,107,17:40-17:50,17:50-18:00,1.0742,1.0742,5542.1147,0.0,950.9652761904763,950.9652761904763,0.0,0.0,10800.0,10800.0,0.0,27.27949285714294,0.0,1021.5268996838097,0.0,1021.5268996838097
2025-11-20,108,17:50-18:00,18:00-18:10,1.2313,1.2313,4409.43,0.0,717.05,717.05,0.0,0.0,10800.0,10800.0,17.855000000000018,0.0,0.0,882.9036649999999,109.92430750000011,992.8279725
2025-11-20,109,18:00-18:10,18:10-18:20,1.2561,1.2561,4303.8665,0.1352,692.0381500000001,692.0381500000001,0.0,0.0,10800.0,10800.0,25.250399999999853,0.0,0.0,869.2691202150002,158.58513719999908,1027.8542574149992
2025-11-20,110,18:10-18:20,18:20-18:30,1.2447,1.2447,4367.5477,0.0,713.8507857142856,713.8507857142856,0.0,0.0,10800.0,10800.0,14.073830952381059,0.0,0.0,888.5300729785713,87.58848693214351,976.1185599107148
2025-11-20,111,18:20-18:30,18:30-18:40,1.2545,1.2545,4192.02,0.0,713.5733333333333,713.5733333333333,0.0,0.0,10800.0,10800.0,0.0,14.903333333333194,0.0,895.1777466666665,0.0,895.1777466666665
2025-11-20,112,18:30-18:40,18:40-18:50,1.2522,1.2522,4239.8175,0.0097,731.03225,731.03225,0.0,0.0,10800.0,10800.0,0.0,24.397616666666625,0.0,915.3985834499999,0.0,915.3985834499999
2025-11-20,113,18:40-18:50,18:50-19:00,1.2881,1.2881,4376.0419,0.0,386.1407309523798,386.1407309523798,0.0,462.54048333333026,10800.0,10286.066129629633,0.0,119.34089761904335,0.0,497.3878755397604,0.0,497.3878755397604
2025-11-20,114,18:50-19:00,19:00-19:10,1.3466,1.3466,4440.4,0.0,0.0,0.0,0.0,740.0666666666666,10286.066129629633,9463.769833333337,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,115,19:00-19:10,19:10-19:20,1.3523,1.3523,4418.1634,0.0,0.0,0.0,0.0,724.2368166666666,9463.769833333337,8659.062259259263,12.123750000000086,0.0,0.0,0.0,81.97473562500058,81.97473562500058
2025-11-20,116,19:10-19:20,19:20-19:30,1.3445,1.3445,4337.6079,0.0,0.0,0.0,0.0,714.4046833333333,8659.062259259263,7865.279277777781,8.52996666666661,0.0,0.0,0.0,57.34270091666629,57.34270091666629
2025-11-20,117,19:20-19:30,19:30-19:40,1.3483,1.3483,4270.7,0.0,0.0,0.0,0.0,711.7833333333333,7865.279277777781,7074.408907407411,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,118,19:30-19:40,19:40-19:50,1.349,1.349,4277.0811,0.0,0.0,0.0,0.0,712.84685,7074.408907407411,6282.356851851855,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,119,19:40-19:50,19:50-20:00,1.3473,1.3473,4238.3076,0.0,0.0,0.0,0.0,706.3846,6282.356851851855,5497.485074074078,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,120,19:50-20:00,20:00-20:10,1.3482,1.3482,4193.93,0.0,0.0,0.0,0.0,698.9883333333333,5497.485074074078,4720.831370370373,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,121,20:00-20:10,20:10-20:20,1.3513,1.3513,4294.0274,0.0,0.0,0.0,0.0,715.6712333333332,4720.831370370373,3925.6411111111142,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,122,20:10-20:20,20:20-20:30,1.34,1.34,4331.323,0.0,0.0,0.0,0.0,721.8871666666666,3925.6411111111142,3123.5442592592626,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,123,20:20-20:30,20:30-20:40,1.3489,1.3489,4282.33,0.0,0.0,0.0,0.0,713.7216666666666,3123.5442592592626,2330.520185185189,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,124,20:30-20:40,20:40-20:50,1.3952,1.3952,4337.2082,0.0,0.0,0.0,0.0,716.5463,2330.520185185189,1534.3576296296333,6.321733333333327,0.0,0.0,0.0,44.10041173333329,44.10041173333329
2025-11-20,125,20:40-20:50,20:50-21:00,1.2226,1.2226,4440.9642,0.0,720.4535666666667,720.4535666666667,0.0,300.9213343508731,1534.3576296296333,1200.0005914619965,0.0,281.2142010175398,0.0,880.8265306066667,0.0,880.8265306066667
2025-11-20,126,20:50-21:00,21:00-21:10,0.9332,0.9332,4512.85,0.0,730.7266666666667,730.7266666666667,0.0,0.0,1200.0005914619965,1200.0005914619965,21.414999999999964,0.0,0.0,681.9141253333333,99.92238999999984,781.8365153333332
2025-11-20,127,21:00-21:10,21:10-21:20,0.9068,0.9068,4527.1329,0.0,762.7628833333333,762.7628833333333,0.0,0.0,1200.0005914619965,1200.0005914619965,0.0,8.240733333333424,0.0,691.6733826066667,0.0,691.6733826066667
2025-11-20,128,21:10-21:20,21:20-21:30,0.9371,0.9371,4522.8415,0.0,750.4901666666667,750.4901666666667,0.0,0.0,1200.0005914619965,1200.0005914619965,3.3167499999999563,0.0,0.0,703.2843351833334,15.540632124999796,718.8249673083332
2025-11-20,129,21:20-21:30,21:30-21:40,0.9371,0.9371,4530.58,0.0,740.6433333333334,740.6433333333334,0.0,0.0,1200.0005914619965,1200.0005914619965,14.453333333333148,0.0,0.0,694.0568676666668,67.72109333333248,761.7779609999993
2025-11-20,130,21:30-21:40,21:40-21:50,0.9871,0.9871,4469.4412,0.0,773.3811333333333,773.3811333333333,0.0,0.0,1200.0005914619965,1200.0005914619965,0.0,28.474266666666608,0.0,763.4045167133332,0.0,763.4045167133332
2025-11-20,131,21:40-21:50,21:50-22:00,0.7764,0.7764,3942.4569,0.0,696.9689666666666,696.9689666666666,0.0,0.0,1200.0005914619965,1200.0005914619965,0.0,39.89281666666659,0.0,541.1267057199999,0.0,541.1267057199999
