date,slot,natural_interval,official_template_interval,price_yuan_per_kwh,initial_planning_price_yuan_per_kwh,actual_load_kw,actual_pv_kw,initial_plan_kwh,final_contract_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,settlement_cost_yuan,emergency_cost_yuan,cash_cost_yuan
2025-10-29,143,23:40-23:50,23:50-0:00+1,0.4354,0.4096,3402.7012,0.0,1412.9601666666665,1412.9601666666665,833.3333333333333,0.0,9422.56821,10172.56821,0.0,12.509966666666742,0.0,615.2028565666666,0.0,615.2028565666666
2025-10-29,144,23:50-24:00,0:00-0:10+1,0.485,0.41342857142857137,3494.38,0.0,1265.9866666666667,1265.9866666666667,683.59,0.0,10172.56821,10787.79921,0.0,0.0,0.0,614.0035333333333,0.0,614.0035333333333
2025-10-30,1,00:00-00:10,0:10-0:20,0.4142,0.40141428571428567,3472.5305,0.0,586.3129166666666,586.3129166666666,0.0,0.0,10787.79921,10787.79921,0.0,7.557833333333406,0.0,242.85081008333333,0.0,242.85081008333333
2025-10-30,2,00:10-00:20,0:20-0:30,0.3768,0.3941142857142857,3363.8053,0.0,576.1736666666666,576.1736666666666,0.0,0.0,10787.79921,10787.79921,0.0,15.539449999999988,0.0,217.10223759999997,0.0,217.10223759999997
2025-10-30,3,00:20-00:30,0:30-0:40,0.4219,0.39754285714285714,3300.45,0.0,581.3166666666666,581.3166666666666,0.0,0.0,10787.79921,10787.79921,0.0,31.241666666666674,0.0,245.25750166666663,0.0,245.25750166666663
2025-10-30,4,00:30-00:40,0:40-0:50,0.4452,0.39961428571428576,3407.7083,0.0,585.8387333333333,585.8387333333333,0.0,0.0,10787.79921,10787.79921,0.0,17.88734999999997,0.0,260.81540407999995,0.0,260.81540407999995
2025-10-30,5,00:40-00:50,0:50-1:00,0.4407,0.3954285714285714,3525.7625,0.0,570.1402166666666,570.1402166666666,0.0,0.0,10787.79921,10787.79921,17.486866666666742,0.0,0.0,251.26079348499994,38.53231070000017,289.7931041850001
2025-10-30,6,00:50-01:00,1:00-1:10,0.4235,0.38884285714285705,3533.43,0.0,558.2233333333334,558.2233333333334,0.0,0.0,10787.79921,10787.79921,30.681666666666615,0.0,0.0,236.40758166666666,64.96842916666655,301.3760108333332
2025-10-30,7,01:00-01:10,1:10-1:20,0.4094,0.3897,3462.1227,0.0,556.3598,556.3598,0.0,0.0,10787.79921,10787.79921,20.660650000000032,0.0,0.0,227.77370211999997,42.29235055000006,270.06605267000003
2025-10-30,8,01:10-01:20,1:20-1:30,0.4356,0.4034714285714286,3498.0501,0.0,581.8383833333334,581.8383833333334,0.0,0.0,10787.79921,10787.79921,1.1699666666665962,0.0,0.0,253.44879978,2.5481873999998466,255.99698717999985
2025-10-30,9,01:20-01:30,1:30-1:40,0.4623,0.42072857142857145,3566.9,0.0,615.1383333333333,615.1383333333333,0.0,0.0,10787.79921,10787.79921,0.0,20.654999999999973,0.0,284.3784515,0.0,284.3784515
2025-10-30,10,01:30-01:40,1:40-1:50,0.4148,0.4230285714285714,3433.1737,0.0,627.12315,627.12315,0.0,0.0,10787.79921,10787.79921,0.0,54.92753333333337,0.0,260.13068262,0.0,260.13068262
2025-10-30,11,01:40-01:50,1:50-2:00,0.3987,0.4122857142857143,3391.0173,0.0,618.0844666666666,618.0844666666666,0.0,0.0,10787.79921,10787.79921,0.0,52.91491666666661,0.0,246.43027685999996,0.0,246.43027685999996
2025-10-30,12,01:50-02:00,2:00-2:10,0.443,0.3984857142857142,3469.08,0.0,623.0349999999999,623.0349999999999,0.0,0.0,10787.79921,10787.79921,0.0,44.854999999999905,0.0,276.00450499999994,0.0,276.00450499999994
2025-10-30,13,02:00-02:10,2:10-2:20,0.4707,0.3948571428571429,3419.053,0.0,637.5493166666666,637.5493166666666,0.0,0.0,10787.79921,10787.79921,0.0,67.70715000000007,0.0,300.094463355,0.0,300.094463355
2025-10-30,14,02:10-02:20,2:20-2:30,0.4728,0.4157285714285715,3470.8478,0.0,634.3820833333333,634.3820833333333,0.0,0.0,10787.79921,10787.79921,0.0,55.90745000000004,0.0,299.93584899999996,0.0,299.93584899999996
2025-10-30,15,02:20-02:30,2:30-2:40,0.458,0.4403714285714286,3553.45,0.0,615.2066666666666,615.2066666666666,0.0,0.0,10787.79921,10787.79921,0.0,22.965000000000032,0.0,281.7646533333333,0.0,281.7646533333333
2025-10-30,16,02:30-02:40,2:40-2:50,0.4389,0.4289,3372.5777,0.0,630.9420833333332,630.9420833333332,0.0,0.0,10787.79921,10787.79921,0.0,68.84579999999994,0.0,276.92048037499995,0.0,276.92048037499995
2025-10-30,17,02:40-02:50,2:50-3:00,0.4462,0.4051714285714286,3411.0056,0.0,630.4880833333333,630.4880833333333,0.0,0.0,10787.79921,10787.79921,0.0,61.98715000000004,0.0,281.3237827833333,0.0,281.3237827833333
2025-10-30,18,02:50-03:00,3:00-3:10,0.4626,0.39761428571428575,3680.86,0.0,597.9683333333332,597.9683333333332,0.0,0.0,10787.79921,10787.79921,15.50833333333344,0.0,0.0,276.62015099999996,35.87077500000025,312.49092600000023
2025-10-30,19,03:00-03:10,3:10-3:20,0.449,0.41197142857142854,3702.8001,0.0,590.9983500000001,590.9983500000001,0.0,0.0,10787.79921,10787.79921,26.134999999999877,0.0,0.0,265.35825915000004,58.67307499999973,324.0313341499998
2025-10-30,20,03:10-03:20,3:20-3:30,0.4795,0.413,3693.9885,0.0,599.0997833333333,599.0997833333333,0.0,0.0,10787.79921,10787.79921,16.564966666666578,0.0,0.0,287.26834610833333,39.71450758333312,326.98285369166643
2025-10-30,21,03:20-03:30,3:30-3:40,0.5197,0.41028571428571425,3690.06,0.0,629.6266666666666,629.6266666666666,0.0,0.0,10787.79921,10787.79921,0.0,14.61666666666656,0.0,327.21697866666665,0.0,327.21697866666665
2025-10-30,22,03:30-03:40,3:40-3:50,0.4563,0.4410428571428572,3509.1381,0.0,646.2886666666666,646.2886666666666,0.0,0.0,10787.79921,10787.79921,0.0,61.432316666666566,0.0,294.9015186,0.0,294.9015186
2025-10-30,23,03:40-03:50,3:50-4:00,0.4021,0.4367428571428572,3527.8649,0.0,630.2647666666667,630.2647666666667,0.0,0.0,10787.79921,10787.79921,0.0,42.287283333333335,0.0,253.42946267666667,0.0,253.42946267666667
2025-10-30,24,03:50-04:00,4:00-4:10,0.4092,0.40342857142857147,3732.31,0.0,599.025,599.025,0.0,0.0,10787.79921,10787.79921,23.026666666666642,0.0,0.0,245.12103,47.11255999999996,292.23358999999994
2025-10-30,25,04:00-04:10,4:10-4:20,0.423,0.41737142857142856,3702.1069,0.0,598.4126095238095,598.4126095238095,0.0,0.0,10787.79921,10787.79921,18.60520714285724,0.0,0.0,253.1285338285714,39.350013107143056,292.47854693571446
2025-10-30,26,04:10-04:20,4:20-4:30,0.4365,0.4320714285714286,3528.8703,0.0,635.6368333333332,635.6368333333332,0.0,0.0,10787.79921,10787.79921,0.0,47.491783333333274,0.0,277.45547774999994,0.0,277.45547774999994
2025-10-30,27,04:20-04:30,4:30-4:40,0.4419,0.4234714285714286,3459.94,0.0,645.5883333333334,645.5883333333334,0.0,0.0,10787.79921,10787.79921,0.0,68.93166666666673,0.0,285.28548450000005,0.0,285.28548450000005
2025-10-30,28,04:30-04:40,4:40-4:50,0.43,0.4173857142857143,3636.8805,0.0,631.59005,631.59005,0.0,0.0,10787.79921,10787.79921,0.0,25.443300000000022,0.0,271.5837215,0.0,271.5837215
2025-10-30,29,04:40-04:50,4:50-5:00,0.4401,0.4222,3707.7788,0.0,633.8893666666665,633.8893666666665,0.0,0.0,10787.79921,10787.79921,0.0,15.926233333333244,0.0,278.97471026999995,0.0,278.97471026999995
2025-10-30,30,04:50-05:00,5:00-5:10,0.456,0.42348571428571435,3585.26,0.0,626.5366666666666,626.5366666666666,0.0,0.0,10787.79921,10787.79921,0.0,28.99333333333334,0.0,285.70072,0.0,285.70072
2025-10-30,31,05:00-05:10,5:10-5:20,0.4299,0.40564285714285714,3519.4151,0.0129,611.8277928571428,611.8277928571428,0.0,0.0,10787.79921,10787.79921,0.0,25.26075952380947,0.0,263.02476814928565,0.0,263.02476814928565
2025-10-30,32,05:10-05:20,5:20-5:30,0.4522,0.41469999999999996,3553.2081,0.0,615.0337904761905,615.0337904761905,0.0,0.0,10787.79921,10787.79921,0.0,22.832440476190527,0.0,278.1182800533333,0.0,278.1182800533333
2025-10-30,33,05:20-05:30,5:30-5:40,0.4687,0.4160714285714286,3573.52,0.0,625.8199999999999,625.8199999999999,0.0,0.0,10787.79921,10787.79921,0.0,30.23333333333335,0.0,293.32183399999997,0.0,293.32183399999997
2025-10-30,34,05:30-05:40,5:40-5:50,0.3778,0.3696857142857143,3528.3824,0.1796,635.6359023809532,635.6359023809532,13.55632429477838,0.0,10787.79921,10799.9999018653,0.0,34.04577808617486,0.0,240.14324391952414,0.0,240.14324391952414
2025-10-30,35,05:40-05:50,5:50-6:00,0.5805,0.5755571428571428,3972.3507,0.0,692.3805333333332,692.3805333333332,0.0,0.0,10799.9999018653,10799.9999018653,0.0,30.32208333333324,0.0,401.92689959999996,0.0,401.92689959999996
2025-10-30,36,05:50-06:00,6:00-6:10,0.9681,0.9169714285714284,4743.17,0.0,0.0,0.0,0.0,787.3216666666667,10799.9999018653,9925.198050013449,3.2066666666665924,0.0,0.0,0.0,15.52186999999964,15.52186999999964
2025-10-30,37,06:00-06:10,6:10-6:20,0.9958,0.9485,5024.353,2.502,4.922119047619049,4.922119047619049,0.0,813.328719047619,9925.198050013449,9021.499473293872,18.72432857142863,0.0,0.0,4.9014461476190485,93.22843195714314,98.1298781047622
2025-10-30,38,06:10-06:20,6:20-6:30,0.9105,0.9102714285714286,4867.7937,0.0,10.374489451388776,10.374489451388776,0.0,800.7260272152779,9021.499473293872,8131.803887499119,0.1984333333333197,0.0,0.0,9.44597264548948,0.903367749999938,10.349340395489417
2025-10-30,39,06:20-06:30,6:30-6:40,0.917,0.9370285714285714,4714.66,0.0,13.588571428571413,13.588571428571413,0.0,785.7766666666666,8131.803887499119,7258.718702313934,0.0,13.588571428571413,0.0,12.460719999999986,0.0,12.460719999999986
2025-10-30,40,06:30-06:40,6:40-6:50,0.9665,0.9183285714285713,4921.6299,87.9929,0.0,0.0,0.0,789.1318476190477,7258.718702313934,6381.90553829277,16.4743190476189,0.0,0.0,0.0,79.61214679761834,79.61214679761834
2025-10-30,41,06:40-06:50,6:50-7:00,0.9874,0.8878571428571428,4893.7068,306.7803,771.4643238095236,771.4643238095236,0.0,162.85642834543705,6381.90553829277,6200.953951242284,0.0,169.8330021549607,0.0,761.7438733295237,0.0,761.7438733295237
2025-10-30,42,06:50-07:00,7:0-7:10,0.9563,0.8652714285714287,4632.92,616.8375,715.2777380952381,715.2777380952381,0.0,0.0,6200.953951242284,6200.953951242284,0.0,45.93065476190476,0.0,684.0201009404763,0.0,684.0201009404763
2025-10-30,43,07:00-07:10,7:10-7:20,0.9055,0.8331142857142858,4737.8808,922.1173,647.9898547619046,647.9898547619046,0.0,0.0,6200.953951242284,6200.953951242284,0.0,12.029271428571235,0.0,586.7548134869046,0.0,586.7548134869046
2025-10-30,44,07:10-07:20,7:20-7:30,0.8818,0.8327,4861.2505,1234.0504,604.280416666667,604.280416666667,0.0,0.0,6200.953951242284,6200.953951242284,0.25293333333297596,0.0,0.0,532.8544714166669,1.115183066665091,533.969654483332
2025-10-30,45,07:20-07:30,7:30-7:40,0.8548,0.8153999999999998,4743.23,1552.65,560.4540476190477,560.4540476190477,0.0,0.0,6200.953951242284,6200.953951242284,0.0,28.690714285714535,0.0,479.07611990476204,0.0,479.07611990476204
2025-10-30,46,07:30-07:40,7:40-7:50,0.7881,0.7272285714285714,4605.5164,1847.5519,681.4167032052223,681.4167032052223,221.75595320522223,0.0,6200.953951242284,6400.534309126984,0.0,0.0,0.0,537.0245037960358,0.0,537.0245037960358
2025-10-30,47,07:40-07:50,7:50-8:00,0.9253,0.8907428571428572,5210.1028,2124.527,500.7435642857144,500.7435642857144,0.0,0.0,6400.534309126984,6400.534309126984,13.519069047618814,0.0,0.0,463.3380200335715,62.54597294880844,525.8839929823799
2025-10-30,48,07:50-08:00,8:00-8:10,1.2056,1.200257142857143,6249.14,2417.25,0.0,0.0,0.0,658.0089163095237,6400.534309126984,5669.413291005291,0.0,0.0,19.360582976190358,0.0,0.0,0.0
2025-10-30,49,08:00-08:10,8:10-8:20,1.2888,1.1994142857142858,6594.8366,2771.6835,0.0,0.0,0.0,635.3527261904766,5669.413291005291,4963.465817460317,1.839457142856702,0.0,0.0,0.0,11.853461828568587,11.853461828568587
2025-10-30,50,08:10-08:20,8:20-8:30,1.2212,1.1116714285714286,6621.7587,3205.4249,0.0,0.0,0.0,531.5014571428571,4963.465817460317,4372.908642857143,37.88750952380951,0.0,0.0,0.0,231.34113315238088,231.34113315238088
2025-10-30,51,08:20-08:30,8:30-8:40,1.1422,1.0945714285714285,6572.53,3643.275,0.0,0.0,0.0,487.2955357142857,4372.908642857143,3831.4691587301586,0.9136309523809132,0.0,0.0,0.0,5.217746369047395,5.217746369047395
2025-10-30,52,08:30-08:40,8:40-8:50,1.1442,1.0780428571428573,6325.8705,3977.8364,0.0,0.0,0.0,463.23758571428573,3831.4691587301586,3316.76073015873,0.0,0.0,71.89856904761916,0.0,0.0,0.0
2025-10-30,53,08:40-08:50,8:50-9:00,1.1627,1.0488571428571427,6356.8842,4312.0799,0.0,0.0,0.0,415.4153785714286,3316.76073015873,2855.188087301587,0.0,0.0,74.61466190476176,0.0,0.0,0.0
2025-10-30,54,08:50-09:00,9:00-9:10,1.1355,1.0241142857142855,6591.87,4737.675,0.0,0.0,0.0,365.2645238095237,2855.188087301587,2449.3386164021163,0.0,0.0,56.23202380952375,0.0,0.0,0.0
2025-10-30,55,09:00-09:10,9:10-9:20,1.0649,1.0191857142857141,6486.5357,5231.2842,0.0,0.0,0.0,307.8763976190473,2449.3386164021163,2107.2537301587304,0.0,0.0,98.66781428571403,0.0,0.0,0.0
2025-10-30,56,09:10-09:20,9:20-9:30,1.0408,0.9916142857142857,6407.6652,5581.4187,0.0,0.0,0.0,274.5695285714289,2107.2537301587304,1802.176476190476,0.0,0.0,136.861778571429,0.0,0.0,0.0
2025-10-30,57,09:20-09:30,9:30-9:40,1.0431,0.9451857142857142,6478.57,5815.65,0.0,0.0,0.0,238.62172619047604,1802.176476190476,1537.0412248677248,0.0,0.0,128.13505952380933,0.0,0.0,0.0
2025-10-30,58,09:30-09:40,9:40-9:50,0.9721,0.9271142857142857,6438.2796,6164.0445,0.0,0.0,0.0,171.7987428571429,1537.0412248677248,1346.1537328042327,0.0,0.0,126.09289285714283,0.0,0.0,0.0
2025-10-30,59,09:40-09:50,9:50-10:00,0.9306,0.9154999999999998,6398.2144,6531.1859,0.0,0.0,0.0,131.53835952380945,1346.1537328042327,1200.0,0.0,0.0,153.7002761904762,0.0,0.0,0.0
2025-10-30,60,09:50-10:00,10:00-10:10,0.9453,0.8968571428571428,6423.13,6875.4375,77.0293452380954,77.0293452380954,0.0,0.0,1200.0,1200.0,0.0,77.0293452380954,75.38458333333347,72.81584005357159,0.0,72.81584005357159
2025-10-30,61,10:00-10:10,10:10-10:20,0.9402,0.8772142857142856,6438.7112,7222.2158,64.71161904761925,64.71161904761925,0.0,0.0,1200.0,1200.0,0.0,64.71161904761925,130.58410000000003,60.84186422857162,0.0,60.84186422857162
2025-10-30,62,10:10-10:20,10:20-10:30,0.9376,0.8385571428571428,6399.7919,7327.3893,0.0,0.0,33.350207142857215,0.0,1200.0,1230.0151864285715,0.0,0.0,121.24935952380952,0.0,0.0,0.0
2025-10-30,63,10:20-10:30,10:30-10:40,0.956,0.8182571428571428,6391.31,7227.975,0.0,0.0,82.90184523809506,0.0,1230.0151864285715,1304.626847142857,0.0,0.0,56.54232142857154,0.0,0.0,0.0
2025-10-30,64,10:30-10:40,10:40-10:50,0.9492,0.8460285714285715,6509.8183,7265.6711,0.0,0.0,103.43985476190457,0.0,1304.626847142857,1397.7227164285712,0.0,0.0,22.535611904762163,0.0,0.0,0.0
2025-10-30,65,10:40-10:50,10:50-11:00,0.7484,0.6919857142857142,6434.2506,7586.8295,0.0,0.0,122.53809047619066,0.0,1397.7227164285712,1508.0069978571428,0.0,0.0,69.55839285714251,0.0,0.0,0.0
2025-10-30,66,10:50-11:00,11:00-11:10,0.4751,0.4325428571428572,6211.32,7970.025,693.8939880952382,693.8939880952382,833.3333333333333,0.0,1508.0069978571428,2258.006997857143,0.0,153.67815476190503,0.0,329.6690337440477,0.0,329.6690337440477
2025-10-30,67,11:00-11:10,11:10-11:20,0.4514,0.39374285714285717,6233.5442,8039.5944,636.0743,636.0743,833.3333333333333,0.0,2258.006997857143,3008.006997857143,0.0,103.74933333333342,0.0,287.12393902,0.0,287.12393902
2025-10-30,68,11:10-11:20,11:20-11:30,0.5254,0.4192428571428572,6383.7878,8048.6363,623.9819904761905,623.9819904761905,833.3333333333333,0.0,3008.006997857143,3758.006997857143,0.0,68.12340714285733,0.0,327.8401377961905,0.0,327.8401377961905
2025-10-30,69,11:20-11:30,11:30-11:40,0.5603,0.40114285714285713,6439.36,8077.3125,604.672976190476,604.672976190476,833.3333333333333,0.0,3758.006997857143,4508.006997857143,0.0,44.331726190476274,0.0,338.7982685595237,0.0,338.7982685595237
2025-10-30,70,11:30-11:40,11:40-11:50,0.555,0.3922,6280.1638,7944.6578,624.8549261904759,624.8549261904759,833.3333333333333,0.0,4508.006997857143,5258.006997857143,0.0,68.93725952380919,0.0,346.79448403571416,0.0,346.79448403571416
2025-10-30,71,11:40-11:50,11:50-12:00,0.5082,0.39325714285714286,6080.6051,7758.3343,597.2825809523811,597.2825809523811,833.3333333333333,0.0,5258.006997857143,6008.006997857143,0.0,43.570780952381256,0.0,303.53900764,0.0,303.53900764
2025-10-30,72,11:50-12:00,12:00-12:10,0.4577,0.3952428571428572,5914.95,7674.0,561.1880357142857,561.1880357142857,833.3333333333333,0.0,6008.006997857143,6758.006997857143,0.0,21.029702380952358,0.0,256.85576394642857,0.0,256.85576394642857
2025-10-30,73,12:00-12:10,12:10-12:20,0.4624,0.39678571428571424,5755.2519,7753.3707,564.1682928571424,564.1682928571424,833.3333333333333,0.0,6758.006997857143,7508.006997857143,0.0,63.85475952380921,0.0,260.87141861714264,0.0,260.87141861714264
2025-10-30,74,12:10-12:20,12:20-12:30,0.5031,0.4053857142857143,5838.2676,7804.648,581.535914285714,581.535914285714,833.3333333333333,0.0,7508.006997857143,8258.006997857143,0.0,75.93264761904743,0.0,292.5707184771427,0.0,292.5707184771427
2025-10-30,75,12:20-12:30,12:30-12:40,0.4932,0.3954571428571429,6006.6,7822.05,563.4238690476186,563.4238690476186,833.3333333333333,0.0,8258.006997857143,9008.006997857143,0.0,32.66553571428517,0.0,277.88065221428553,0.0,277.88065221428553
2025-10-30,76,12:30-12:40,12:40-12:50,0.3982,0.36378571428571427,5875.6134,7965.4973,613.3217952380953,613.3217952380953,833.3333333333333,0.0,9008.006997857143,9758.006997857143,0.0,128.3024452380953,0.0,244.22473886380956,0.0,244.22473886380956
2025-10-30,77,12:40-12:50,12:50-13:00,0.5561,0.5229571428571429,5968.6057,8065.5545,688.6675119047618,688.6675119047618,833.3333333333333,0.0,9758.006997857143,10508.006997857143,0.0,204.82564523809515,0.0,382.9680033702381,0.0,382.9680033702381
2025-10-30,78,12:50-13:00,13:00-13:10,0.8727,0.7896285714285716,6311.57,7963.05,0.0,0.0,92.74357142857197,0.0,10508.006997857143,10591.476212142858,0.0,0.0,182.5030952380946,0.0,0.0,0.0
2025-10-30,79,13:00-13:10,13:10-13:20,0.8995,0.8452428571428571,6392.8559,7643.1972,0.0,0.0,63.44723333333402,0.0,10591.476212142858,10648.578722142858,0.0,0.0,144.94298333333268,0.0,0.0,0.0
2025-10-30,80,13:10-13:20,13:20-13:30,0.8626,0.8256857142857142,6450.564,7283.2601,0.0,0.0,41.838402380952985,0.0,10648.578722142858,10686.233284285716,0.0,0.0,96.94428095238027,0.0,0.0,0.0
2025-10-30,81,13:20-13:30,13:30-13:40,0.8973,0.8347142857142857,6528.2,7013.5875,0.0,0.0,55.01488095238124,0.0,10686.233284285716,10735.746677142859,0.0,0.0,25.88303571428537,0.0,0.0,0.0
2025-10-30,82,13:30-13:40,13:40-13:50,0.9034,0.8389142857142857,6377.4204,6852.3265,0.0,0.0,0.04740260035760002,0.0,10735.746677142859,10735.78933948318,0.0,0.0,79.10361406630909,0.0,0.0,0.0
2025-10-30,83,13:40-13:50,13:50-14:00,0.8986,0.8537571428571429,6141.0098,6740.086,0.0,0.0,0.0,65.40283867771868,10735.78933948318,10663.11951873016,0.0,0.0,165.24887201105196,0.0,0.0,0.0
2025-10-30,84,13:50-14:00,14:00-14:10,0.9254,0.8860714285714286,6025.94,6502.3875,0.0,0.0,0.0,123.30059523809523,10663.11951873016,10526.118857354499,0.0,0.0,202.70851190476174,0.0,0.0,0.0
2025-10-30,85,14:00-14:10,14:10-14:20,0.9954,0.9183714285714285,6130.5732,6005.5774,0.0,0.0,0.0,112.30917619047595,10526.118857354499,10401.330883809525,0.0,0.0,91.4765428571427,0.0,0.0,0.0
2025-10-30,86,14:10-14:20,14:20-14:30,1.0316,0.9279428571428571,6272.4013,5645.3526,0.0,0.0,0.0,136.46287857142832,10401.330883809525,10249.705463174605,0.0,0.0,31.954761904761654,0.0,0.0,0.0
2025-10-30,87,14:20-14:30,14:30-14:40,1.0303,0.9486857142857144,6245.65,5475.5625,0.0,0.0,0.0,203.38869047619062,10249.705463174605,10023.718029312171,0.0,0.0,75.04077380952401,0.0,0.0,0.0
2025-10-30,88,14:30-14:40,14:40-14:50,1.0349,1.0073285714285714,6013.5237,5180.9769,0.0,0.0,0.0,242.71816904761943,10023.718029312171,9754.031174814816,0.0,0.0,103.96036904761945,0.0,0.0,0.0
2025-10-30,89,14:40-14:50,14:50-15:00,0.9077,0.8886428571428572,6005.1417,4865.4813,0.0,0.0,0.0,265.46006926822844,9754.031174814816,9459.075542294562,0.0,0.0,75.5166692682285,0.0,0.0,0.0
2025-10-30,90,14:50-15:00,15:00-15:10,0.73,0.6680857142857143,6222.79,4616.5125,956.8553547031152,956.8553547031152,656.5827307838198,0.0,9459.075542294562,10050.0,0.0,32.55970725262853,0.0,698.504408933274,0.0,698.504408933274
2025-10-30,91,15:00-15:10,15:10-15:20,0.7467,0.6583714285714286,6235.6812,4371.474,1197.9533166666668,1197.9533166666668,833.3333333333333,0.0,10050.0,10800.0,0.0,53.91878333333352,0.0,894.5117415550001,0.0,894.5117415550001
2025-10-30,92,15:10-15:20,15:20-15:30,0.8019,0.7205714285714286,6058.4702,3984.9614,413.86000714285717,413.86000714285717,0.0,0.0,10800.0,10800.0,0.0,68.2752071428572,0.0,331.87433972785715,0.0,331.87433972785715
2025-10-30,93,15:20-15:30,15:30-15:40,0.8209,0.7484714285714286,5971.78,3554.475,452.9781547619049,452.9781547619049,0.0,0.0,10800.0,10800.0,0.0,50.09398809523816,0.0,371.8497672440477,0.0,371.8497672440477
2025-10-30,94,15:30-15:40,15:40-15:50,0.8741,0.7747285714285715,6226.3808,3315.0635,537.3681428571426,537.3681428571426,0.0,0.0,10800.0,10800.0,0.0,52.14859285714272,0.0,469.71349367142835,0.0,469.71349367142835
2025-10-30,95,15:40-15:50,15:50-16:00,0.8841,0.7912571428571428,6379.2472,3016.6665,604.6736071428571,604.6736071428571,0.0,0.0,10800.0,10800.0,0.0,44.24349047619046,0.0,534.591936075,0.0,534.591936075
2025-10-30,96,15:50-16:00,16:00-16:10,0.8664,0.8052,6271.49,2593.65,626.514761904762,626.514761904762,0.0,0.0,10800.0,10800.0,0.0,13.54142857142881,0.0,542.8123897142858,0.0,542.8123897142858
2025-10-30,97,16:00-16:10,16:10-16:20,0.9267,0.8392285714285714,6159.8116,2230.3302,651.159388095238,651.159388095238,0.0,0.0,10800.0,10800.0,3.7541785714287244,0.0,0.0,603.429404947857,17.394986410714992,620.824391358572
2025-10-30,98,16:10-16:20,16:20-16:30,1.0039,0.8708142857142855,6123.5512,1880.2481,707.3808833333333,707.3808833333333,0.0,0.0,10800.0,10800.0,0.0,0.1636999999999489,0.0,710.1396687783333,0.0,710.1396687783333
2025-10-30,99,16:20-16:30,16:30-16:40,1.0378,0.8932142857142856,6127.69,1521.5625,779.6471428571426,779.6471428571426,0.0,0.0,10800.0,10800.0,0.0,11.959226190476102,0.0,809.1178048571427,0.0,809.1178048571427
2025-10-30,100,16:30-16:40,16:40-16:50,1.0287,0.9211142857142857,6098.9069,1198.6212,818.0083571428571,818.0083571428571,0.0,0.0,10800.0,10800.0,0.0,1.294073809523809,0.0,841.485196992857,0.0,841.485196992857
2025-10-30,101,16:40-16:50,16:50-17:00,1.0403,0.9451857142857143,6068.7597,879.7078,864.6483571428571,864.6483571428571,0.0,0.0,10800.0,10800.0,0.19362619047618068,0.0,0.0,899.4936859357142,1.0071466297618539,900.5008325654761
2025-10-30,102,16:50-17:00,17:00-17:10,1.088,0.9612999999999999,6054.98,558.4125,915.4934523809524,915.4934523809524,0.0,0.0,10800.0,10800.0,0.6011309523808279,0.0,0.0,996.0568761904763,3.270152380951704,999.327028571428
2025-10-30,103,17:00-17:10,17:10-17:20,1.1292,0.9783428571428571,6038.8547,276.3627,993.1490880952381,993.1490880952381,0.0,0.0,10800.0,10800.0,0.0,32.73375476190478,0.0,1121.4639502771429,0.0,1121.4639502771429
2025-10-30,104,17:10-17:20,17:20-17:30,1.1403,1.0084142857142857,6023.7845,84.6797,1021.2890833333331,1021.2890833333331,0.0,0.0,10800.0,10800.0,0.0,31.43828333333315,0.0,1164.575941725,0.0,1164.575941725
2025-10-30,105,17:20-17:30,17:30-17:40,1.1225,1.0210571428571429,6129.62,0.0,1024.8327976190476,1024.8327976190476,0.0,0.0,10800.0,10800.0,0.0,3.229464285714357,0.0,1150.374815327381,0.0,1150.374815327381
2025-10-30,106,17:30-17:40,17:40-17:50,1.1118,0.9885142857142856,6333.6031,0.0,1060.2506952380954,1060.2506952380954,0.0,0.0,10800.0,10800.0,0.0,4.650178571428796,0.0,1178.7867229657145,0.0,1178.7867229657145
2025-10-30,107,17:40-17:50,17:50-18:00,1.1962,1.0566714285714285,5665.7803,2.5401,958.088469047619,958.088469047619,0.0,0.0,10800.0,10800.0,0.0,14.215102380952288,0.0,1146.0654266747617,0.0,1146.0654266747617
2025-10-30,108,17:50-18:00,18:00-18:10,1.299,1.2018857142857142,4399.88,0.0,754.385,754.385,0.0,0.0,10800.0,10800.0,0.0,21.071666666666715,0.0,979.946115,0.0,979.946115
2025-10-30,109,18:00-18:10,18:10-18:20,1.2533,1.243142857142857,3924.8808,0.0,0.0,0.0,0.0,654.1468,10800.0,10073.170222222223,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,110,18:10-18:20,18:20-18:30,1.2355,1.2226857142857142,4158.0987,0.1824,0.0,0.0,0.0,693.0164499999998,10073.170222222223,9303.151944444446,0.0,0.0,0.0304,0.0,0.0,0.0
2025-10-30,111,18:20-18:30,18:30-18:40,1.2999,1.2046428571428571,4498.76,0.0,697.8666666666668,697.8666666666668,0.0,74.06307142857186,9303.151944444446,9220.859642857144,0.0,22.136404761905396,0.0,907.1568800000002,0.0,907.1568800000002
2025-10-30,112,18:30-18:40,18:40-18:50,1.3188,1.2077571428571428,4424.7309,0.0,703.3731928571428,703.3731928571428,0.0,0.0,9220.859642857144,9220.859642857144,34.08195714285705,0.0,0.0,927.6085667399999,224.73642539999938,1152.3449921399992
