date,slot,natural_interval,official_template_interval,price_yuan_per_kwh,initial_planning_price_yuan_per_kwh,actual_load_kw,actual_pv_kw,initial_plan_kwh,final_contract_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,settlement_cost_yuan,emergency_cost_yuan,cash_cost_yuan
2025-12-15,63,10:20-10:30,10:30-10:40,0.9549,0.9549,6960.5,5132.475,295.55605000000014,415.3827583333332,55.88037084353952,0.0,2536.8556322138597,2587.1479659730453,0.0,54.831554156460356,0.0,453.8602578262497,0.0,453.8602578262497
2025-12-15,64,10:30-10:40,10:40-10:50,0.9839,0.9839,6858.834,5224.7149,0.0,-0.0,0.0,339.6868333333332,2587.1479659730453,2209.7181511582307,0.0,-0.0,67.33364999999992,0.0,0.0,0.0
2025-12-15,65,10:40-10:50,10:50-11:00,0.799,0.799,6790.2136,5268.7276,211.6034833333331,344.1929583333333,31.65414220143551,0.0,2209.7181511582307,2238.2068791395227,0.0,58.95781613189786,0.0,327.9796689708334,0.0,327.9796689708334
2025-12-15,66,10:50-11:00,11:00-11:10,0.5025,0.5025,6726.68,5249.4,1010.8066499999998,1134.0958166666662,833.3332362209653,0.0,2238.2068791395227,2988.2067917383915,0.0,54.54924711236754,0.0,600.8595509999997,0.0,600.8595509999997
2025-12-15,67,11:00-11:10,11:10-11:20,0.4662,0.4662,6988.1262,5084.0349,1021.6223611111109,1157.979797222222,833.3332383539259,0.0,2988.2067917383915,3738.206706256925,0.0,7.298008868296051,0.0,571.6350998224999,0.0,571.6350998224999
2025-12-15,68,11:10-11:20,11:20-11:30,0.5007,0.5007,7131.4823,5101.7185,1031.5153666666665,1161.4436777777776,823.149711111111,0.0,3738.206706256925,4479.041446256925,0.0,0.0,0.0,614.0624021499999,0.0,614.0624021499999
2025-12-15,69,11:20-11:30,11:30-11:40,0.4827,0.4827,6969.24,5347.3875,1000.3150583333334,1163.9841166666668,833.3332427892097,0.0,4479.041446256925,5229.041364767214,0.0,60.342123877457084,0.0,601.3566603437501,0.0,601.3566603437501
2025-12-15,70,11:30-11:40,11:40-11:50,0.4785,0.4785,6734.9936,5498.689,1017.2667888888889,1185.222072222222,833.3332447141119,0.0,5229.041364767214,5979.041285009915,0.0,145.8380608414435,0.0,607.3120630958332,0.0,607.3120630958332
2025-12-15,71,11:40-11:50,11:50-12:00,0.4662,0.4662,6535.5055,5340.3233,988.6328333333331,1149.6558527777775,833.3332465503897,0.0,5979.041285009915,6729.041206905265,0.0,117.12557289405436,0.0,573.5040243974998,0.0,573.5040243974998
2025-12-15,72,11:50-12:00,12:00-12:10,0.4432,0.4432,6392.16,5146.35,955.1795999999999,1135.1291166666667,833.3332483899751,0.0,6729.041206905265,7479.041130456243,0.0,94.16086827669176,0.0,542.9660374,0.0,542.9660374
2025-12-15,73,12:00-12:10,12:10-12:20,0.4411,0.4411,6296.965,5402.3243,960.5698083333334,960.5698083333334,702.2309277777781,0.0,7479.041130456243,8111.048965456243,0.0,109.23209722222202,0.0,423.7073424558334,0.0,423.7073424558334
2025-12-15,74,12:10-12:20,12:20-12:30,0.4551,0.4551,6313.6508,5629.0906,966.4709444444441,966.4709444444441,697.5659444444449,0.0,8111.048965456243,8738.858315456244,0.0,154.81163333333268,0.0,439.84092681666647,0.0,439.84092681666647
2025-12-15,75,12:20-12:30,12:30-12:40,0.4463,0.4463,6397.63,5615.2125,961.7496083333333,961.7496083333333,736.1877083333335,0.0,8738.858315456244,9401.427252956244,0.0,95.15898333333325,0.0,429.22885019916663,0.0,429.22885019916663
2025-12-15,76,12:30-12:40,12:40-12:50,0.4113,0.4113,6432.1501,5607.3123,947.6692666666668,947.6692666666668,730.0991444444439,0.0,9401.427252956244,10058.516482956244,0.0,80.09715555555624,0.0,389.77636938000006,0.0,389.77636938000006
2025-12-15,77,12:40-12:50,12:50-13:00,0.5682,0.5682,6511.1056,5626.7963,942.4573916666666,942.4573916666666,751.683063888888,0.0,10058.516482956244,10735.031240456243,0.0,43.38944444444519,0.0,535.504289945,0.0,535.504289945
2025-12-15,78,12:50-13:00,13:00-13:10,0.8279,0.8279,6604.4,5594.0625,130.73853333333318,130.73853333333318,0.0,61.75681666666678,10735.031240456243,10666.412555271057,0.0,24.105766666666796,0.0,108.23843174666654,0.0,108.23843174666654
2025-12-15,79,13:00-13:10,13:10-13:20,0.8636,0.8636,6565.0246,5440.7156,167.13670833333322,167.13670833333322,0.0,62.76793888888878,10666.412555271057,10596.67040095007,0.0,42.51981388888862,0.0,144.33926131666658,0.0,144.33926131666658
2025-12-15,80,13:10-13:20,13:20-13:30,0.8416,0.8416,6488.392,5291.759,199.5449666666667,199.5449666666667,0.0,33.359838888889314,10596.67040095007,10559.603913295748,0.0,33.46597222222283,0.0,167.9370439466667,0.0,167.9370439466667
2025-12-15,81,13:20-13:30,13:30-13:40,0.8618,0.8618,6484.36,5146.8,219.14373333333356,219.14373333333356,0.0,21.020999999999912,10559.603913295748,10536.247246629082,0.0,17.23806666666701,0.0,188.85806938666687,0.0,188.85806938666687
2025-12-15,82,13:30-13:40,13:40-13:50,0.8623,0.8623,6552.399,4917.913,287.48666111111095,287.48666111111095,0.0,13.650127777778287,10536.247246629082,10521.080437987106,0.0,28.72245555555594,0.0,247.89974787611095,0.0,247.89974787611095
2025-12-15,83,13:40-13:50,13:50-14:00,0.9026,0.9026,6460.63,4845.0045,311.53568888888867,311.53568888888867,0.0,28.495116666666945,10521.080437987106,10489.419197246365,0.0,70.75988888888901,0.0,281.1921127911109,0.0,281.1921127911109
2025-12-15,84,13:50-14:00,14:00-14:10,0.9754,0.9754,6323.31,4825.6125,0.0,-0.0,0.0,327.24306666666615,10489.419197246365,10125.815789838958,0.0,-0.0,77.62681666666617,0.0,0.0,0.0
2025-12-15,85,14:00-14:10,14:10-14:20,1.0002,1.0002,6466.152,4502.3308,0.0,-0.0,0.0,353.9341805555554,10125.815789838958,9732.555589221674,0.0,-0.0,26.63064722222191,0.0,0.0,0.0
2025-12-15,86,14:10-14:20,14:20-14:30,0.9978,0.9978,6472.2205,4187.2728,0.0,-0.0,0.0,398.45161111111156,9732.555589221674,9289.831576875995,0.0,-0.0,17.62699444444479,0.0,0.0,0.0
2025-12-15,87,14:20-14:30,14:30-14:40,1.0271,1.0271,6310.17,4008.3,0.0,-0.0,0.0,426.7222750000006,9289.831576875995,8815.695715764883,0.0,-0.0,43.077275000000554,0.0,0.0,0.0
2025-12-15,88,14:30-14:40,14:40-14:50,1.0906,1.0906,6378.8443,3777.8768,0.0,-0.0,0.0,457.7331888888886,8815.695715764883,8307.103283666118,0.0,-0.0,24.23860555555541,0.0,0.0,0.0
2025-12-15,89,14:40-14:50,14:50-15:00,0.9376,0.9376,6502.0878,3473.3427,0.07251226495311468,0.023670604119743865,0.0,493.1015065593485,8307.103283666118,7759.212720822397,11.665672836531712,0.0,0.0,0.04509052902135609,54.688674257660665,54.73376478668202
2025-12-15,90,14:50-15:00,15:00-15:10,0.6694,0.6694,6512.63,3144.4875,1365.38755,1365.38755,782.0251799000289,0.0,7759.212720822397,8463.035382732423,0.0,22.00528676663771,0.0,913.9904259699999,0.0,913.9904259699999
2025-12-15,91,15:00-15:10,15:10-15:20,0.66,0.66,6436.5196,2852.3271,1427.8217944444443,1427.8217944444443,802.4135749999995,0.0,8463.035382732423,9185.207600232423,0.0,28.042802777778093,0.0,942.3623843333334,0.0,942.3623843333334
2025-12-15,92,15:10-15:20,15:20-15:30,0.7217,0.7217,6427.0694,2593.9319,1482.1205777777777,1482.1205777777777,807.5884222222218,0.0,9185.207600232423,9912.037180232423,0.0,35.67590555555586,0.0,1069.6464209822223,0.0,1069.6464209822223
2025-12-15,93,15:20-15:30,15:30-15:40,0.7308,0.7308,6436.28,2359.4625,1521.6022333333333,1521.6022333333333,816.2545583333324,0.0,9912.037180232423,10646.666282732422,0.0,25.87809166666773,0.0,1111.98691212,0.0,1111.98691212
2025-12-15,94,15:30-15:40,15:40-15:50,0.7534,0.7534,6300.166,2139.0043,986.1603845837325,880.4980302973098,170.37079696397592,0.0,10646.666282732422,10800.0,0.0,16.600283333334005,0.0,703.1702248856886,0.0,703.1702248856886
2025-12-15,95,15:40-15:50,15:50-16:00,0.7823,0.7823,6297.3415,1887.0034,749.6378722222225,741.9243749999999,0.0,0.0,10800.0,10800.0,0.0,6.868024999999932,0.0,583.4245730009723,0.0,583.4245730009723
2025-12-15,96,15:50-16:00,16:00-16:10,0.8055,0.8055,6387.77,1598.2875,836.0354333333331,818.3367666666666,0.0,0.0,10800.0,10800.0,0.0,20.0896833333332,0.0,666.2984035499999,0.0,666.2984035499999
2025-12-15,97,16:00-16:10,16:10-16:20,0.8271,0.8271,6241.59,1305.977,892.0394611111115,890.5900722222221,0.0,0.0,10800.0,10800.0,0.0,67.98790555555561,0.0,737.2064435100001,0.0,737.2064435100001
2025-12-15,98,16:10-16:20,16:20-16:30,0.8519,0.8519,6089.0378,1000.3476,934.1141555555553,903.124672222222,0.0,0.0,10800.0,10800.0,0.0,55.00963888888873,0.0,782.5718786919442,0.0,782.5718786919442
2025-12-15,99,16:20-16:30,16:30-16:40,0.8791,0.8791,6123.7,695.925,923.26695,923.26695,0.0,0.30295000000060096,10800.0,10799.663388888888,0.0,18.940733333333952,0.0,811.6439757449999,0.0,811.6439757449999
2025-12-15,100,16:30-16:40,16:40-16:50,0.9024,0.9024,6284.3773,428.1226,969.0239277777781,962.1165401234576,0.0,0.0,10799.663388888888,10799.663388888888,13.925909876542235,0.0,0.0,871.3305791170376,62.83370536295856,934.1642844799961
2025-12-15,101,16:40-16:50,16:50-17:00,0.9163,0.9163,6237.7357,177.7695,1018.2766111111106,1022.7302472222221,0.37401234567975433,0.0,10799.663388888888,10800.0,0.0,12.36186820987577,0.0,939.168158914028,0.0,939.168158914028
2025-12-15,102,16:50-17:00,17:00-17:10,0.9264,0.9264,6069.65,0.0,1075.2284666666667,1077.7249499999998,0.0,0.0,10800.0,10800.0,0.0,66.11661666666657,0.0,999.5607647599998,0.0,999.5607647599998
2025-12-15,103,17:00-17:10,17:10-17:20,0.9462,0.9462,6171.0924,0.0,1058.686611111111,1060.283175638887,0.0,0.4586271388907335,10800.0,10799.490414290121,0.0,32.22640277777782,0.0,1003.9952754676058,0.0,1003.9952754676058
2025-12-15,104,17:10-17:20,17:20-17:30,0.9742,0.9742,6235.3875,6.3454,1039.4689,1039.4689,0.0,0.08718383345367328,10799.490414290121,10799.393543364062,0.0,1.3824005001206887,0.0,1012.65060238,0.0,1012.65060238
2025-12-15,105,17:20-17:30,17:30-17:40,0.9862,0.9862,6298.33,0.0,1027.8612916666666,1027.8612916666666,0.0,0.0,10799.393543364062,10799.393543364062,21.860374999999976,0.0,0.0,1013.6768058416666,107.79350912499989,1121.4703149666664
2025-12-15,106,17:30-17:40,17:40-17:50,0.976,0.976,6521.926,0.0,1051.7113333333332,1051.7113333333332,0.0,0.0,10799.393543364062,10799.393543364062,35.27633333333347,0.0,0.0,1026.4702613333332,172.14850666666732,1198.6187680000005
2025-12-15,107,17:40-17:50,17:50-18:00,1.0742,1.0742,5585.1676,0.4556,934.4397888888889,934.4397888888889,0.6737229761549517,0.0,10799.393543364062,10799.999894042601,0.0,2.9807325794006747,0.0,1003.7752212244445,0.0,1003.7752212244445
2025-12-15,108,17:50-18:00,18:00-18:10,1.2313,1.2313,4088.34,0.0,730.165,730.165,0.0,0.0,10799.999894042601,10799.999894042601,0.0,48.77499999999998,0.0,899.0521645,0.0,899.0521645
2025-12-15,109,18:00-18:10,18:10-18:20,1.2561,1.2561,4090.279,0.0,722.1569999999999,722.1569999999999,0.0,0.0,10799.999894042601,10799.999894042601,0.0,40.44383333333326,0.0,907.1014076999999,0.0,907.1014076999999
2025-12-15,110,18:10-18:20,18:20-18:30,1.2447,1.2447,4354.5568,0.0327,744.24305,744.24305,0.0,0.0,10799.999894042601,10799.999894042601,0.0,18.4890333333334,0.0,926.359324335,0.0,926.359324335
2025-12-15,111,18:20-18:30,18:30-18:40,1.2545,1.2545,4198.72,0.0,717.8666666666666,717.8666666666666,0.0,0.0,10799.999894042601,10799.999894042601,0.0,18.079999999999927,0.0,900.5637333333332,0.0,900.5637333333332
2025-12-15,112,18:30-18:40,18:40-18:50,1.2522,1.2522,4208.1653,0.0,721.2407833333333,721.2407833333333,0.0,0.0,10799.999894042601,10799.999894042601,0.0,19.87990000000002,0.0,903.1377088899999,0.0,903.1377088899999
2025-12-15,113,18:40-18:50,18:50-19:00,1.2881,1.2881,4419.9845,0.0023,338.4855333333338,338.48562869499267,0.0,513.5911713050094,10799.999894042601,10229.343037037035,0.0,115.4131000000022,0.0,436.0033997396964,0.0,436.0033997396964
2025-12-15,114,18:50-19:00,19:00-19:10,1.3466,1.3466,4547.18,0.0,0.0,-0.0,0.0,743.1083333333332,10229.343037037035,9403.66711111111,14.75500000000011,0.0,0.0,0.0,99.34541500000074,99.34541500000074
2025-12-15,115,19:00-19:10,19:10-19:20,1.3523,1.3523,4318.9354,0.0,0.0,-0.0,0.0,719.8225666666667,9403.66711111111,8603.864259259259,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,116,19:10-19:20,19:20-19:30,1.3445,1.3445,4193.0048,0.0,0.0,-0.0,0.0,698.8341333333333,8603.864259259259,7827.381888888888,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,117,19:20-19:30,19:30-19:40,1.3483,1.3483,4298.46,0.0,0.0,-0.0,0.0,706.9633333333333,7827.381888888888,7041.867074074074,9.446666666666715,0.0,0.0,0.0,63.684703333333665,63.684703333333665
2025-12-15,118,19:30-19:40,19:40-19:50,1.349,1.349,4338.3291,0.0,0.0,-0.0,0.0,723.05485,7041.867074074074,6238.472796296296,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,119,19:40-19:50,19:50-20:00,1.3473,1.3473,4356.8816,0.0,0.0,-0.0,0.0,726.1469333333332,6238.472796296296,5431.6428703703705,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,120,19:50-20:00,20:00-20:10,1.3482,1.3482,4365.88,0.0,0.0,-0.0,0.0,727.6466666666666,5431.6428703703705,4623.146574074074,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,121,20:00-20:10,20:10-20:20,1.3513,1.3513,4314.0324,0.0,0.0,-0.0,0.0,705.9498333333332,4623.146574074074,3838.7578703703707,13.055566666666778,0.0,0.0,0.0,88.20993618333408,88.20993618333408
2025-12-15,122,20:10-20:20,20:20-20:30,1.34,1.34,4378.351,0.0,0.0,-0.0,0.0,706.46075,3838.7578703703707,3053.801481481482,23.264416666666648,0.0,0.0,0.0,155.87159166666655,155.87159166666655
2025-12-15,123,20:20-20:30,20:30-20:40,1.3489,1.3489,4492.02,0.0,0.0,-0.0,0.0,741.2083333333333,3053.801481481482,2230.236666666667,7.461666666666815,0.0,0.0,0.0,50.32521083333434,50.32521083333434
2025-12-15,124,20:30-20:40,20:40-20:50,1.3952,1.3952,4404.3326,0.0,0.0,-0.0,0.0,734.0554333333332,2230.236666666667,1414.6195185185193,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,125,20:40-20:50,20:50-21:00,1.2226,1.2226,4325.9134,0.0,782.6210333333331,782.6210333333331,0.0,193.1570343508658,1414.6195185185193,1200.0005914620017,0.0,254.79250101753223,0.0,956.832475353333,0.0,956.832475353333
2025-12-15,126,20:50-21:00,21:00-21:10,0.9332,0.9332,4309.75,0.0,743.6766666666667,743.6766666666667,0.0,0.0,1200.0005914620017,1200.0005914620017,0.0,25.385000000000105,0.0,693.9990653333334,0.0,693.9990653333334
2025-12-15,127,21:00-21:10,21:10-21:20,0.9068,0.9068,4200.2492,0.0,751.6190166666665,751.6190166666665,0.0,0.0,1200.0005914620017,1200.0005914620017,0.0,51.57748333333325,0.0,681.5681243133332,0.0,681.5681243133332
2025-12-15,128,21:10-21:20,21:20-21:30,0.9371,0.9371,4112.3831,0.0,745.8134833333334,745.8134833333334,0.0,0.0,1200.0005914620017,1200.0005914620017,0.0,60.41630000000009,0.0,698.9018152316667,0.0,698.9018152316667
2025-12-15,129,21:20-21:30,21:30-21:40,0.9371,0.9371,4225.57,0.0,730.4449999999999,730.4449999999999,0.0,0.0,1200.0005914620017,1200.0005914620017,0.0,26.183333333333394,0.0,684.5000094999999,0.0,684.5000094999999
2025-12-15,130,21:30-21:40,21:40-21:50,0.9871,0.9871,4494.5144,0.0,769.5843833333333,769.5843833333333,0.0,0.0,1200.0005914620017,1200.0005914620017,0.0,20.498649999999998,0.0,759.6567447883333,0.0,759.6567447883333
2025-12-15,131,21:40-21:50,21:50-22:00,0.7764,0.7764,4059.0926,0.0,701.2690333333333,701.2690333333333,0.0,0.0,1200.0005914620017,1200.0005914620017,0.0,24.753600000000006,0.0,544.4652774799999,0.0,544.4652774799999
2025-12-15,132,21:50-22:00,22:00-22:10,0.4209,0.4209,3200.0,0.0,1393.915,1393.915,833.3326761533315,0.0,1200.0005914620017,1950.0,0.0,27.24899051333523,0.0,586.6988235,0.0,586.6988235
2025-12-15,133,22:00-22:10,22:10-22:20,0.3859,0.3859,3116.9577,0.0,1398.0336499999999,1398.0336499999999,833.3333333333333,0.0,1950.0,2700.0,0.0,45.20736666666653,0.0,539.501185535,0.0,539.501185535
2025-12-15,134,22:10-22:20,22:20-22:30,0.4368,0.4368,3329.4945,0.0,1256.9188833333333,1256.918716608517,666.6664999418491,0.0,2700.0,3299.999849947664,0.0,35.336466666667775,0.0,549.0221318273001,0.0,549.0221318273001
2025-12-15,135,22:20-22:30,22:30-22:40,0.4198,0.4198,3412.34,0.0,1431.293333333333,1431.293333333333,833.3333333333333,0.0,3299.999849947664,4049.999849947664,0.0,29.23666666666645,0.0,600.8569413333332,0.0,600.8569413333332
2025-12-15,136,22:30-22:40,22:40-22:50,0.4186,0.4186,3431.8559,0.0,1392.9035,1392.9035,820.9275166666666,0.0,4049.999849947664,4788.834614947664,0.0,0.0,0.0,583.0694051,0.0,583.0694051
2025-12-15,137,22:40-22:50,22:50-23:00,0.4241,0.4241,3457.2217,0.0,1404.82335,1404.82335,828.6197333333332,0.0,4788.834614947664,5534.592374947664,0.0,0.0,0.0,595.7855827349999,0.0,595.7855827349999
2025-12-15,138,22:50-23:00,23:00-23:10,0.4237,0.4237,3470.66,0.0,1408.2399999999998,1408.2399999999998,829.7966666666665,0.0,5534.592374947664,6281.409374947664,0.0,0.0,0.0,596.6712879999999,0.0,596.6712879999999
2025-12-15,139,23:00-23:10,23:10-23:20,0.4248,0.4248,3423.865,0.0,1411.8517166666666,1411.8517166666666,833.3333333333333,0.0,6281.409374947664,7031.409374947664,0.0,7.874216666666598,0.0,599.7546092399999,0.0,599.7546092399999
2025-12-15,140,23:10-23:20,23:20-23:30,0.424,0.424,3465.8601,0.0,1414.1427333333331,1414.1427333333331,833.3333333333333,0.0,7031.409374947664,7781.409374947664,0.0,3.1660499999998137,0.0,599.5965189333332,0.0,599.5965189333332
2025-12-15,141,23:20-23:30,23:30-23:40,0.422,0.422,3575.98,0.0,1422.6933333333332,1422.6933333333332,826.6966666666665,0.0,7781.409374947664,8525.436374947663,0.0,0.0,0.0,600.3765866666665,0.0,600.3765866666665
2025-12-15,142,23:30-23:40,23:40-23:50,0.424,0.424,3566.1763,0.0,1453.9311333333333,1453.9311333333333,833.3333333333333,0.0,8525.436374947663,9275.436374947663,0.0,26.23508333333325,0.0,616.4668005333333,0.0,616.4668005333333
2025-12-15,143,23:40-23:50,23:50-0:00+1,0.4271,0.4271,3460.2421,0.0,1455.0850666666665,1455.0850666666665,833.3333333333333,0.0,9275.436374947663,10025.436374947663,0.0,45.04471666666677,0.0,621.4668319733332,0.0,621.4668319733332
2025-12-15,144,23:50-24:00,0:00-0:10+1,0.4276,0.4276,3375.46,0.0,1437.53,1437.53,833.3332166454662,0.0,10025.436374947663,10775.436269928583,0.0,41.62011668786704,0.0,614.687828,0.0,614.687828
2025-12-16,1,00:00-00:10,0:10-0:20,0.4248,0.4248,3434.511,0.0,627.7979,627.7979,0.0,0.0,10775.436269928583,10775.436269928583,0.0,55.37940000000003,0.0,266.68854792,0.0,266.68854792
2025-12-16,2,00:10-00:20,0:20-0:30,0.4245,0.4245,3623.6539,0.0,647.7236666666665,647.7236666666665,0.0,0.0,10775.436269928583,10775.436269928583,0.0,43.781349999999975,0.0,274.9586964999999,0.0,274.9586964999999
2025-12-16,3,00:20-00:30,0:30-0:40,0.4269,0.4269,3767.99,0.0,659.8383333333334,659.8383333333334,0.0,0.0,10775.436269928583,10775.436269928583,0.0,31.840000000000146,0.0,281.68498450000004,0.0,281.68498450000004
2025-12-16,4,00:30-00:40,0:40-0:50,0.4272,0.4272,3679.773,0.0,630.5830166666666,630.5830166666666,0.0,0.0,10775.436269928583,10775.436269928583,0.0,17.287516666666647,0.0,269.38506472,0.0,269.38506472
2025-12-16,5,00:40-00:50,0:50-1:00,0.4271,0.4271,3612.3444,0.0,639.5428166666666,639.5428166666666,0.0,0.0,10775.436269928583,10775.436269928583,0.0,37.48541666666665,0.0,273.1487369983333,0.0,273.1487369983333
2025-12-16,6,00:50-01:00,1:00-1:10,0.4285,0.4285,3610.95,0.0,671.1333333333333,671.1333333333333,0.0,0.0,10775.436269928583,10775.436269928583,0.0,69.3083333333334,0.0,287.5806333333333,0.0,287.5806333333333
2025-12-16,7,01:00-01:10,1:10-1:20,0.4311,0.4311,3516.9743,0.0,665.9144166666666,665.9144166666666,0.0,0.0,10775.436269928583,10775.436269928583,0.0,79.75203333333332,0.0,287.075705025,0.0,287.075705025
2025-12-16,8,01:10-01:20,1:20-1:30,0.4302,0.4302,3614.0981,0.0,633.7234333333333,633.7234333333333,0.0,0.0,10775.436269928583,10775.436269928583,0.0,31.373749999999973,0.0,272.62782102,0.0,272.62782102
2025-12-16,9,01:20-01:30,1:30-1:40,0.4279,0.4279,3815.64,0.0,639.56,639.56,0.0,0.0,10775.436269928583,10775.436269928583,0.0,3.6200000000000045,0.0,273.66772399999996,0.0,273.66772399999996
2025-12-16,10,01:30-01:40,1:40-1:50,0.4312,0.4312,3733.0299,0.0,662.2251666666667,662.2251666666667,0.0,0.0,10775.436269928583,10775.436269928583,0.0,40.053516666666724,0.0,285.5514918666667,0.0,285.5514918666667
2025-12-16,11,01:40-01:50,1:50-2:00,0.4333,0.4333,3691.3189,0.0,653.7203666666667,653.7203666666667,0.0,0.0,10775.436269928583,10775.436269928583,0.0,38.500549999999976,0.0,283.2570348766667,0.0,283.2570348766667
2025-12-16,12,01:50-02:00,2:00-2:10,0.4311,0.4311,3820.98,0.0,651.4266666666666,651.4266666666666,0.0,0.0,10775.436269928583,10775.436269928583,0.0,14.596666666666692,0.0,280.83003599999995,0.0,280.83003599999995
2025-12-16,13,02:00-02:10,2:10-2:20,0.4293,0.4293,3910.5623,0.0,665.9468666666667,665.9468666666667,0.0,0.0,10775.436269928583,10775.436269928583,0.0,14.186483333333399,0.0,285.89098986,0.0,285.89098986
2025-12-16,14,02:10-02:20,2:20-2:30,0.4324,0.4324,3897.3887,0.0,664.0097000000001,664.0097000000001,0.0,0.0,10775.436269928583,10775.436269928583,0.0,14.444916666666813,0.0,287.11779428000006,0.0,287.11779428000006
2025-12-16,15,02:20-02:30,2:30-2:40,0.4367,0.4367,3833.92,0.0,666.8199999999999,666.8199999999999,0.0,0.0,10775.436269928583,10775.436269928583,0.0,27.833333333333258,0.0,291.200294,0.0,291.200294
2025-12-16,16,02:30-02:40,2:40-2:50,0.4348,0.4348,3820.1399,0.0,694.2295166666665,694.2295166666665,0.0,0.0,10775.436269928583,10775.436269928583,0.0,57.539533333333225,0.0,301.85099384666665,0.0,301.85099384666665
2025-12-16,17,02:40-02:50,2:50-3:00,0.4335,0.4335,3851.4531,0.0,711.4522166666666,711.4522166666666,0.0,0.0,10775.436269928583,10775.436269928583,0.0,69.54336666666654,0.0,308.41453592499994,0.0,308.41453592499994
2025-12-16,18,02:50-03:00,3:00-3:10,0.4357,0.4357,3907.17,0.0,701.8033333333333,701.8033333333333,0.0,0.0,10775.436269928583,10775.436269928583,0.0,50.60833333333335,0.0,305.7757123333333,0.0,305.7757123333333
2025-12-16,19,03:00-03:10,3:10-3:20,0.4374,0.4374,3978.4577,0.0,719.2932833333334,719.2932833333334,0.0,0.0,10775.436269928583,10775.436269928583,0.0,56.2170000000001,0.0,314.61888213000003,0.0,314.61888213000003
2025-12-16,20,03:10-03:20,3:20-3:30,0.4371,0.4371,4057.1207,0.0,735.7042333333331,735.7042333333331,0.0,0.0,10775.436269928583,10775.436269928583,0.0,59.517449999999826,0.0,321.5763203899999,0.0,321.5763203899999
2025-12-16,21,03:20-03:30,3:30-3:40,0.4356,0.4356,4058.91,0.0,731.7583333333332,731.7583333333332,0.0,0.0,10775.436269928583,10775.436269928583,0.0,55.27333333333331,0.0,318.7539299999999,0.0,318.7539299999999
2025-12-16,22,03:30-03:40,3:40-3:50,0.4353,0.4353,3906.8624,0.0,727.8037833333333,727.8037833333333,0.0,0.0,10775.436269928583,10775.436269928583,0.0,76.66004999999996,0.0,316.812986885,0.0,316.812986885
2025-12-16,23,03:40-03:50,3:50-4:00,0.436,0.436,3846.7617,0.0,724.16405,724.16405,0.0,0.0,10775.436269928583,10775.436269928583,0.0,83.03710000000001,0.0,315.7355258,0.0,315.7355258
2025-12-16,24,03:50-04:00,4:00-4:10,0.4378,0.4378,3960.85,0.0,704.5333333333333,704.5333333333333,0.0,0.0,10775.436269928583,10775.436269928583,0.0,44.39166666666665,0.0,308.44469333333336,0.0,308.44469333333336
2025-12-16,25,04:00-04:10,4:10-4:20,0.4401,0.4401,4105.7999,0.0,720.9861333333333,720.9861333333333,0.0,0.0,10775.436269928583,10775.436269928583,0.0,36.68615,0.0,317.30599728,0.0,317.30599728
2025-12-16,26,04:10-04:20,4:20-4:30,0.4389,0.4389,4217.4976,0.0,745.9010333333333,745.9010333333333,0.0,0.0,10775.436269928583,10775.436269928583,0.0,42.9847666666667,0.0,327.37596353,0.0,327.37596353
2025-12-16,27,04:20-04:30,4:30-4:40,0.4364,0.4364,4282.4,0.0,716.9800000000001,716.9800000000001,0.0,0.0,10775.436269928583,10775.436269928583,0.0,3.246666666666897,0.0,312.8900720000001,0.0,312.8900720000001
2025-12-16,28,04:30-04:40,4:40-4:50,0.4393,0.4393,4293.4209,0.0,762.8507833333333,762.8507833333333,0.0,0.0,10775.436269928583,10775.436269928583,0.0,47.2806333333333,0.0,335.12034911833337,0.0,335.12034911833337
2025-12-16,29,04:40-04:50,4:50-5:00,0.4422,0.4422,4166.1605,0.0,765.2686833333333,765.2686833333333,0.0,0.0,10775.436269928583,10775.436269928583,0.0,70.90860000000009,0.0,338.40181177,0.0,338.40181177
2025-12-16,30,04:50-05:00,5:00-5:10,0.4395,0.4395,4004.88,0.0,738.575,738.575,0.0,0.0,10775.436269928583,10775.436269928583,0.0,71.09500000000003,0.0,324.60371250000003,0.0,324.60371250000003
2025-12-16,31,05:00-05:10,5:10-5:20,0.4333,0.4333,4042.5274,0.0024,739.2379499999998,739.2379499999998,0.0,0.0,10775.436269928583,10775.436269928583,0.0,65.48378333333322,0.0,320.31180373499996,0.0,320.31180373499996
2025-12-16,32,05:10-05:20,5:20-5:30,0.4439,0.4439,4189.4112,0.0,758.6815833333333,758.6815833333333,0.0,0.0,10775.436269928583,10775.436269928583,0.0,60.446383333333415,0.0,336.7787548416666,0.0,336.7787548416666
2025-12-16,33,05:20-05:30,5:30-5:40,0.4301,0.4301,4177.47,0.0,763.2383333333333,763.2383333333333,0.0,0.0,10775.436269928583,10775.436269928583,0.0,66.99333333333334,0.0,328.26880716666665,0.0,328.26880716666665
